id,defensivelinezonePlayers,deepzonePlayers,hookzonePlayers,curlzonePlayers,flatzonePlayers,defenseArea,defenseAreaCoverDefenders,width,height,numberQBs,numberWRs,numberTEs,numberRBs,numberFBs,numberOffensivePlayersAnotherPosition,numberSafeties,numberLBs,numberCBs,strongSide,numberPlayersDefenseStrongSide,numberPlayersDefenseWeakSide,numberPlayersOffenseStrongSide,numberPlayersOffenseWeakSide,differenceOffenseVsDefenseWidth,differenceOffenseVsDefenseStrongSide,differenceOffenseVsDefenseWeakSide,HeightByWeightDeep,HeightByWeightHook,HeightByWeightCurl,HeightByWeightFlat,WeightByArea,density,densityNoLine,densityInsidePoints,densityInsidePointsNoLine
2018120212:3786:13,1,0,2,3,1,94.7402,78.68785000000015,26.82,6.659999999999997,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-4.879999999999996,-1,-1,0.0,0.0185649637972646,0.0201519047416663,0.0205555555555555,7.167561446906974,0.0738862700310955,0.0762506536904997,6.957779274267946,6.9237493463095
2018120213:150:13,1,0,3,2,1,136.5296999999999,129.75070000000002,23.489999999999995,11.689999999999998,1,2,1,2,0,0,2,3,2,right,4,3,3,2,-2.189999999999994,-1,-1,0.0,0.0177009246056301,0.0196054421768707,0.0207608695652173,4.5625958087316665,0.051270895636627,0.0462425250884966,6.963377931688124,6.969171649941003
2018120213:420:13,0,0,4,1,2,226.509,226.509,36.24,10.670000000000002,1,2,1,2,0,0,2,3,2,right,4,3,3,2,-0.7299999999999969,-1,-1,0.0,0.017855132706559,0.0188775510204081,0.0205471014492753,3.085970093903554,0.0309038492951715,0.0309038492951715,6.982340657545616,6.982340657545616
2018120213:510:13,0,1,3,2,1,172.91159999999985,172.91159999999985,24.44,15.419999999999996,1,3,1,1,0,0,1,2,4,right,5,2,3,2,-4.580000000000002,-2,0,0.0188775510204081,0.0196392690237217,0.0198228609625668,0.0217045454545454,3.799629406008623,0.0404831139148559,0.0404831139148559,6.976866792048654,6.976866792048654
2018120213:735:13,0,0,3,2,2,193.89539999999985,193.89539999999985,31.74,12.309999999999988,1,2,1,2,0,0,2,3,2,left,4,3,4,1,-0.7200000000000024,0,-2,0.0,0.0177009246056301,0.0185976540148769,0.0205471014492753,3.6050365300053566,0.0361019394993383,0.0361019394993383,6.98452774021457,6.98452774021457
2018120213:1066:13,1,0,3,2,1,187.95045,146.9731999999999,23.09,11.810000000000002,1,2,2,1,0,0,2,3,2,left,3,4,3,2,-5.009999999999998,0,-2,0.0,0.0177009246056301,0.0196054421768707,0.0207608695652173,4.027945230831201,0.0372438586872231,0.0408237692313973,6.973397243794841,6.9659801923071685
2018120213:1124:13,0,0,3,4,0,163.04600000000002,163.04600000000002,23.83,11.600000000000009,1,2,1,2,0,0,2,3,2,left,3,4,4,1,-2.3299999999999983,1,-3,0.0,0.0177009246056301,0.0195723777320761,0.0,4.287133692332224,0.042932669308048,0.042932669308048,6.969333807637109,6.969333807637109
2018120213:2392:13,0,0,4,3,0,118.3082,118.3082,21.57,9.740000000000002,1,3,1,1,0,0,2,2,3,right,5,2,4,1,-4.269999999999996,-1,-1,0.0,0.0179950812093246,0.0206748118188967,0.0,5.730794653286924,0.0591674964203664,0.0591674964203664,6.957737502556881,6.957737502556881
2018120213:2819:13,0,0,4,2,1,135.80405000000033,135.80405000000033,24.540000000000003,11.540000000000006,1,2,1,2,0,0,2,3,2,right,4,3,3,2,-3.580000000000002,-1,-1,0.0,0.017855132706559,0.0196054421768707,0.0207608695652173,5.147121901003676,0.0515448545164888,0.0515448545164888,6.963182246773936,6.963182246773936
2018120213:3766:13,0,0,3,3,1,167.40575,167.40575,25.750000000000004,12.329999999999998,1,2,1,2,0,0,2,2,3,right,4,3,3,2,-2.770000000000003,-1,-1,0.0,0.0183971113372035,0.0193508522390536,0.0207608695652173,4.050040097189015,0.0418145732748128,0.0418145732748128,6.976105958128678,6.976105958128678
2018120213:4129:13,0,0,5,0,2,202.0030000000002,202.0030000000002,34.13,12.440000000000005,1,3,1,1,0,0,3,1,3,right,6,1,3,2,-1.0300000000000011,-3,1,0.0,0.0189998235180316,0.0,0.0205471014492753,3.301931159438223,0.0346529506987519,0.0346529506987519,6.98514873541482,6.98514873541482
2018120300:718:13,0,0,3,4,0,103.43725000000012,103.43725000000012,18.92,9.190000000000012,1,3,1,1,0,0,2,2,3,right,4,3,4,1,3.2200000000000024,0,-2,0.0,0.0192076000651539,0.0201863169211685,0.0,6.361344679987135,0.0676738795743312,0.0676738795743312,6.961329211671811,6.961329211671811
2018120300:743:13,1,0,2,3,1,221.9793499999999,190.961,28.260000000000005,14.5,1,3,1,1,0,0,2,1,4,right,5,2,3,2,-1.1700000000000088,-2,0,0.0,0.0186787982659542,0.0211921817807151,0.0197894736842105,2.890642591942858,0.0315344648049469,0.0314200281732919,6.977475382282181,6.968579971826708
2018120300:3014:13,0,1,3,2,1,199.9694,199.9694,24.67,15.760000000000003,1,3,1,1,0,0,2,2,3,right,5,2,3,2,-2.3300000000000054,-2,0,0.0205617977528089,0.0192076000651539,0.0201969981238273,0.0197894736842105,3.290503447027396,0.0350053558194403,0.0350053558194403,6.974996174414685,6.974996174414685
2018120300:3091:13,0,0,4,3,0,118.00010000000006,118.00010000000006,22.38,9.920000000000002,1,1,3,1,0,0,2,3,2,right,4,3,4,1,-3.349999999999998,0,-2,0.0,0.0188909616516472,0.0200611566439551,0.0,5.7288087043994,0.0593219836254375,0.0593219836254375,6.957627154553259,6.957627154553259
2018120600:676:14,1,1,2,3,0,175.28055000000012,147.34520000000006,22.97,14.380000000000004,1,3,1,1,0,0,1,2,4,right,5,2,3,2,-1.3200000000000005,-2,0,0.0196907216494845,0.018078231292517,0.0199953890519279,0.0,3.956694890637766,0.0399359769238514,0.0407207021334933,6.977179441757799,6.972852865244338
2018120600:952:14,2,0,3,2,2,255.1794500000001,238.93250000000015,31.91,13.73,1,3,1,1,0,0,2,4,3,right,5,4,4,1,0.7200000000000024,-1,-3,0.0,0.0179851091379948,0.0186525643258605,0.0211794019933554,2.758101137350505,0.0352692977432155,0.0292969771797473,8.976487134837857,8.983258870183002
2018120600:2481:14,0,1,3,2,1,172.98469999999995,172.98469999999995,29.46,14.789999999999992,1,3,1,1,0,0,1,2,4,left,5,2,4,1,-1.740000000000002,-1,-1,0.0196907216494845,0.0184757653061224,0.0203055418109846,0.0210344827586206,3.8673940527688297,0.0404660065312134,0.0404660065312134,6.97687656769645,6.97687656769645
2018120600:2619:14,1,0,3,3,1,136.7176499999999,104.23919999999976,30.21,7.280000000000001,1,2,2,1,0,0,2,4,2,right,4,4,2,3,1.0200000000000031,-2,-1,0.0,0.0178551650247676,0.0190872337688589,0.0214285714285714,6.581017505890314,0.0585147565072981,0.0671532398560236,7.963428277182938,7.95203340010284
2018120600:2818:14,2,0,4,2,1,159.05650000000009,100.22955000000007,21.83,12.260000000000003,1,3,1,1,0,0,2,4,3,left,5,4,3,2,-0.1799999999999997,-2,-2,0.0,0.0188336689448462,0.0194357045143638,0.0214285714285714,6.574907300292175,0.0565836668102214,0.0698396830076558,8.962277555459853,8.940137414564866
2018120600:2887:14,2,0,3,2,2,236.7876,173.12459999999996,33.2,11.53,1,3,1,0,1,0,2,4,3,right,5,4,3,2,0.7299999999999969,-2,-2,0.0,0.0188615585931283,0.0183455882352941,0.0211794019933554,3.806506989763443,0.0380087470796612,0.0404333064163036,8.974660835280226,8.971119066845498
2018120900:173:14,0,0,5,3,0,127.5591,127.5591,21.4,11.129999999999995,1,3,0,1,1,0,1,3,4,right,5,3,3,2,-2.3599999999999994,-2,-1,0.0,0.018339770048757,0.0203014772682387,0.0,6.138331173550143,0.0627160273159657,0.0627160273159657,7.960802482927521,7.960802482927521
2018120900:587:14,0,0,3,3,1,122.22204999999995,122.22204999999995,28.58,7.579999999999998,1,3,1,1,0,0,1,2,4,right,3,4,3,2,-1.5299999999999976,0,-2,0.0,0.0187672996568484,0.019762313860252,0.0206896551724137,5.449098587366192,0.0572728079753203,0.0572728079753203,6.95090902173544,6.95090902173544
2018120900:609:14,1,0,5,3,0,128.41234999999995,103.17849999999991,17.119999999999997,12.599999999999994,1,3,1,1,0,0,1,4,4,left,6,3,4,1,-0.1099999999999958,-2,-2,0.0,0.0194800624377489,0.0188629852047466,0.0,7.472487000683287,0.0700867167371362,0.0775355330810198,8.961062935146035,8.951540291824363
2018120900:1865:14,1,0,3,3,1,136.38600000000008,116.66405000000002,26.379999999999995,9.800000000000004,1,3,1,1,0,0,1,3,4,left,5,3,3,2,-7.399999999999991,-2,-1,0.0,0.0187672996568484,0.0201983844847335,0.019381443298969,5.708699466545178,0.0586570469109732,0.0600013457444688,7.95600721481677,7.94857027507617
2018120900:1892:14,0,0,3,3,1,196.80454999999995,196.80454999999995,29.500000000000004,12.400000000000006,1,2,1,1,0,0,2,3,2,right,3,4,3,1,-0.1100000000000029,0,-3,0.0,0.0188328091277238,0.0193060398639631,0.0225925925925925,3.3993116520934104,0.0355682833552374,0.0355682833552374,6.97967526665415,6.97967526665415
2018120900:2111:14,1,0,3,2,2,199.0099499999999,146.53874999999988,34.41,10.18,1,3,1,1,0,0,1,3,4,right,4,4,3,2,0.8800000000000026,-1,-2,0.0,0.0177752903826381,0.0214407630522088,0.0200355492356914,4.544872943163502,0.0401989950753718,0.0477689348380548,7.974875628077893,7.959055198710239
2018120900:2137:14,1,0,2,3,2,213.40205,177.34384999999992,33.459999999999994,11.130000000000004,1,3,1,1,0,0,1,3,4,right,4,4,3,2,-0.5699999999999932,-1,-2,0.0,0.0184040070025286,0.0197997944157582,0.0200355492356914,3.7554163846110273,0.0374879247879764,0.0394713433817975,7.976570047007515,7.96616741995846
2018120900:2646:14,0,0,4,2,1,214.19455,214.19455,29.91,12.47,1,2,1,2,0,0,3,2,2,left,4,3,3,2,-1.7099999999999973,-1,-1,0.0,0.0189633165232122,0.0206257264626113,0.0225925925925925,3.039293016559012,0.032680570070527,0.032680570070527,6.971988082796691,6.971988082796691
2018120900:2756:14,0,0,3,2,2,231.57834999999983,231.57834999999983,33.290000000000006,13.599999999999994,1,2,1,1,0,0,2,3,2,left,4,3,3,1,0.009999999999998,-1,-2,0.0,0.0188328091277238,0.0186142322097378,0.0207425548589341,2.919098439038021,0.0302273507000978,0.0302273507000978,6.982727228171373,6.982727228171373
2018120900:2855:14,1,0,1,5,1,247.18225,209.9815499999998,34.0,11.53,1,2,1,2,0,0,3,3,2,right,5,3,3,2,-2.960000000000001,-2,-1,0.0,0.0173451327433628,0.0199519172549418,0.0207954545454545,3.133608643235564,0.0323647834745415,0.0333362621620804,7.9797720103284115,7.976188384169943
2018120900:3049:14,1,0,4,2,1,198.42019999999985,186.46239999999983,27.880000000000003,12.879999999999995,1,3,1,1,0,0,1,3,4,left,6,2,4,1,-2.6200000000000045,-2,-1,0.0,0.0188435159797497,0.0207614942528735,0.019381443298969,3.5717656750100857,0.040318475639073,0.0375410806682741,7.969761143270695,7.973184942379804
2018120900:3123:14,0,0,3,4,0,150.62705,150.62705,24.32,11.959999999999996,1,2,1,2,0,0,3,2,2,left,4,3,4,1,-4.109999999999999,0,-2,0.0,0.0188328091277238,0.0207997210568732,0.0,4.321932879917651,0.0464723965582543,0.0464723965582543,6.966805431029818,6.966805431029818
2018120900:3567:14,1,0,4,3,0,169.13215000000002,163.80069999999995,24.76,10.430000000000009,1,3,1,1,0,0,1,3,4,right,5,3,3,2,-8.530000000000001,-2,-1,0.0,0.0192838080759696,0.0197144211399454,0.0,4.065916690221716,0.0473002915176091,0.0427348601074354,7.964524781361793,7.96947509992326
2018120900:3715:14,1,0,2,3,2,223.41359999999992,185.56820000000005,34.38,11.520000000000003,1,3,1,1,0,0,1,3,4,right,4,4,3,2,-0.0799999999999983,-1,-2,0.0,0.0184040070025286,0.0197997944157582,0.0200355492356914,3.5889769906697366,0.0358080260109501,0.0377219803824146,7.973143980491788,7.96766687395793
2018120900:3835:14,2,0,2,3,1,267.5566,241.02219999999997,31.19,13.300000000000004,1,2,1,2,0,0,3,3,2,left,4,4,4,1,-0.4899999999999949,0,-3,0.0,0.0189534652480859,0.0203596588802373,0.0225925925925925,2.281947472058591,0.0299002155058032,0.0248939724224573,7.981312365308873,7.983404018385029
2018120900:3913:14,1,1,2,4,0,182.78424999999996,182.78424999999996,21.15,15.529999999999998,1,3,1,1,0,0,1,3,4,left,5,3,3,2,-2.3199999999999967,-2,-1,0.0220481927710843,0.0171268530997304,0.0199941491882924,0.0,3.643639974450754,0.0437674471405496,0.0382965162479809,7.978116276429725,7.978116276429725
2018120901:545:14,2,0,3,2,1,187.9236,155.76345000000003,31.47,9.47,1,2,1,2,0,0,3,2,3,right,6,2,3,2,-0.0599999999999951,-3,0,0.0,0.0196691107200625,0.0204158544509421,0.0205617977528089,3.453955340614245,0.0425704914124676,0.03851994803659,7.973393442867207,7.9679000433028415
2018120901:784:14,1,0,4,3,0,143.20450000000005,110.97599999999989,19.65,13.139999999999992,1,3,1,1,0,0,2,3,3,right,4,4,3,2,-2.2600000000000016,-1,-2,0.0,0.0183244705049669,0.0202400667011672,0.0,6.010308535178783,0.0558641662796909,0.0630767012687428,7.972067916860155,7.963956170703575
2018120901:1715:14,0,0,1,5,1,170.3670999999999,170.3670999999999,28.32,9.179999999999993,1,3,1,1,0,0,2,3,2,right,4,3,4,1,-1.230000000000004,0,-2,0.0,0.0175961538461538,0.0186721597809398,0.0204545454545454,4.055947421773338,0.0410877452278051,0.0410877452278051,6.964781932661881,6.964781932661881
2018120901:2038:14,0,0,4,3,0,149.15774999999996,149.15774999999996,27.770000000000003,9.72,1,3,1,1,0,0,2,2,3,left,5,2,3,2,-7.830000000000005,-2,0,0.0,0.0193104487458515,0.0202102400195244,0.0,4.364506705149415,0.0469301796252625,0.0469301796252625,6.959774131749775,6.959774131749775
2018120901:4272:14,1,0,2,5,0,171.59640000000007,158.2018,22.27,12.920000000000002,1,3,1,1,0,0,2,3,3,right,6,2,3,2,-0.4299999999999997,-3,0,0.0,0.0182310666137985,0.0193065861985918,0.0,4.260381361021177,0.0466210246835014,0.0442472841649083,7.965034231487373,7.9683947970250655
2018120901:4490:14,1,0,3,4,0,133.08094999999994,100.72635,22.42,11.11,1,3,1,1,0,0,2,3,3,left,5,3,3,2,-3.039999999999999,-2,-1,0.0,0.0187844791918077,0.0191604066612832,0.0,6.691397037617266,0.0601137878862452,0.069495221458933,7.962428882571097,7.930504778541067
2018120902:521:14,1,1,4,1,1,221.75804999999968,216.2664499999997,25.34,17.679999999999993,1,2,2,1,0,0,1,3,4,right,6,2,3,2,0.6500000000000021,-3,0,0.0202247191011235,0.0179388474124181,0.0209302325581395,0.0196774193548387,3.1350216365044177,0.036075353296081,0.0323674800229069,7.98196232335196,7.986128222847325
2018120902:1822:14,1,0,2,4,1,185.8658,171.31444999999997,28.9,11.330000000000004,1,3,1,1,0,0,1,3,4,right,4,4,3,2,0.5,-1,-2,0.0,0.0184456928838951,0.0186465003158773,0.0209302325581395,3.9693090687913375,0.0430418075837512,0.0408605345316755,7.967718644312186,7.970813903905946
2018120902:1893:14,2,0,1,5,0,126.06985000000006,92.31805000000008,25.169999999999995,9.0,1,3,1,1,0,0,1,3,4,right,5,3,3,2,0.4600000000000008,-2,-1,0.0,0.0166666666666666,0.0198550871362786,0.0,6.109314484003935,0.0634568852108572,0.0649927072766376,7.960339446743214,7.945839410602802
2018120902:1985:14,1,1,3,2,1,213.83305,161.5510500000001,24.89,14.880000000000004,1,3,1,1,0,0,1,3,4,right,4,4,2,3,-1.5600000000000025,-2,-1,0.0202247191011235,0.0172296283129912,0.0204082980972515,0.0196774193548387,4.209195792908803,0.0374123644590955,0.0433299566917082,7.9766172722130655,7.969050030934494
2018120902:2940:14,1,1,2,4,0,230.72325,206.24994999999996,23.93,17.590000000000003,1,3,1,1,0,0,1,3,4,right,5,3,3,2,-1.0599999999999987,-2,-1,0.0202247191011235,0.0165660919540229,0.0197626791450674,0.0,3.296970496235273,0.0346735753765604,0.0339394021671278,7.973994818467579,7.975757569880623
2018120902:2978:14,1,0,4,1,1,218.51464999999996,213.69654999999992,19.33,13.39,1,2,1,2,0,0,1,3,3,right,4,3,4,1,0.759999999999998,0,-2,0.0,0.0181547793742783,0.0202247191011235,0.0196774193548387,2.770283376123761,0.0320344654237141,0.0280771963796327,6.977118238983062,6.981281869080245
2018120902:3042:14,2,0,3,2,1,133.11230000000006,124.13589999999982,31.36,8.339999999999996,1,3,1,1,0,0,1,3,4,left,5,3,3,2,0.3299999999999983,-2,-1,0.0,0.0184826955995727,0.0197818914956011,0.0209302325581395,4.543407668531028,0.0600996301619008,0.0483341241333088,7.96995018491905,7.975832937933346
2018120902:3603:14,1,0,4,1,2,117.64990000000012,96.15999999999995,34.91,6.980000000000004,1,3,1,1,0,0,1,3,4,left,5,3,3,2,0.710000000000008,-2,-1,0.0,0.0180234362786081,0.0198863636363636,0.0203038259564891,7.050748752079869,0.0679983578396581,0.0727953410981697,7.966000821080171,7.958402662229617
2018120903:166:14,2,0,2,4,0,135.61625000000004,128.77465,20.360000000000003,8.770000000000003,1,2,2,1,0,0,1,4,3,left,4,4,3,2,-0.1400000000000041,-1,-2,0.0,0.0191298743151788,0.0190835687042572,0.0,4.511757554767184,0.058989980920428,0.0465930212196266,7.955757514309679,7.968937985853582
2018120903:421:14,2,0,2,2,2,253.7606500000001,223.61405,34.27,12.6,1,3,1,1,0,0,2,3,3,left,4,4,3,2,-1.2100000000000009,-1,-2,0.0,0.0184542667347981,0.0197359496124031,0.021234772978959,2.459595003086792,0.0315257704454965,0.0268319454882195,7.976355672165877,7.977640045426484
2018120903:1292:14,2,0,1,3,2,206.44969999999984,197.3414,30.71,10.18,1,3,1,1,0,0,2,3,3,right,4,4,2,3,-1.6999999999999993,-2,-1,0.0,0.0189473684210526,0.0192207918050941,0.0202711138310893,2.8529239176371517,0.0387503590462955,0.0304041625325451,7.970937230715278,7.974663197889546
2018120903:1847:14,1,0,3,2,2,248.0392499999999,218.3441000000002,34.8,14.22,1,3,1,1,0,0,2,3,3,right,5,3,3,2,-0.509999999999998,-2,-1,0.0,0.0190272912657198,0.0194375,0.021234772978959,2.976952434254003,0.0322529599650055,0.0320594877535046,7.9838735200174975,7.986260219534213
2018120903:2113:14,1,1,1,4,1,201.1296000000001,193.4256,25.72,14.64,1,3,1,1,0,0,2,3,3,right,6,2,3,2,0.0200000000000031,-3,0,0.0209302325581395,0.0181904761904761,0.0195288087039963,0.0211904761904761,3.360465212464121,0.0397753488298092,0.0361896253649982,7.975140406981369,7.979320214077144
2018120903:2436:14,1,0,2,4,1,201.2345,199.25055,28.770000000000003,12.559999999999988,1,3,1,1,0,0,2,3,3,left,5,3,3,2,-1.6600000000000037,-2,-1,0.0,0.0194456988033416,0.0195861364894795,0.0211904761904761,3.2622243702715004,0.0397546146411276,0.0351316470644623,7.970184039019154,7.974905966382527
2018120903:2649:14,1,0,3,3,1,217.60869999999977,144.50789999999978,29.15,13.929999999999996,1,3,1,1,0,0,2,3,3,right,4,4,3,2,-2.5099999999999945,-1,-2,0.0,0.0190272912657198,0.0200513565891472,0.0211904761904761,4.498023983463887,0.0367632360287066,0.0484402582834572,7.981618381985647,7.965399815511816
2018120903:2674:14,2,0,3,2,1,168.12649999999994,157.47409999999994,25.92,12.259999999999998,1,3,1,1,0,0,2,3,3,left,5,3,4,1,-1.6099999999999994,-1,-2,0.0,0.0197415769800055,0.0198660714285714,0.0212790697674418,3.460886583889035,0.0475832185883843,0.0381015036758425,7.964312586058711,7.974598997549438
2018120903:3550:14,2,0,2,2,1,188.5141000000002,188.5141000000002,28.450000000000003,13.340000000000003,1,3,1,1,0,0,1,2,4,right,4,3,3,2,-0.5800000000000054,-1,-1,0.0,0.0200966952264381,0.0198660714285714,0.0212790697674418,2.3711754187087304,0.0371325009641188,0.0265232149743705,6.984086071015378,6.984086071015378
2018120903:4060:14,1,0,3,3,1,160.64310000000043,157.69340000000042,24.51,12.510000000000003,1,3,1,1,0,0,2,3,3,left,5,3,3,2,-1.0400000000000027,-2,-1,0.0,0.0190272912657198,0.0200218253968254,0.0212790697674418,4.121922667657608,0.0497998357850413,0.044389936420928,7.968875102634349,7.974634322045184
2018120904:349:14,1,0,3,2,2,229.22935000000012,201.2126500000001,33.440000000000005,13.510000000000003,1,3,1,1,0,0,2,2,4,right,5,3,4,1,-0.4100000000000037,-1,-2,0.0,0.0192683103435791,0.0207696566998892,0.0215576592082616,3.111136402209303,0.0348995449317462,0.0347890652004235,7.978187784417659,7.975150667713983
2018120904:1171:14,0,0,4,2,1,169.99219999999997,169.99219999999997,25.82,11.520000000000003,1,2,2,1,0,0,2,3,2,left,5,2,4,1,-3.9399999999999977,-1,-1,0.0,0.0185799728545264,0.0194302608311229,0.0203488372093023,3.994300914983159,0.0411783599482799,0.0411783599482799,6.976469508600983,6.976469508600983
2018120904:1477:14,1,0,2,4,1,218.27985000000004,158.10679999999982,32.15,12.510000000000003,1,3,1,1,0,0,1,3,4,right,5,3,3,2,-1.8200000000000005,-2,-1,0.0,0.018194099807003,0.0201632675033837,0.0216867469879518,4.142769317954704,0.0366501992740053,0.0442738705735617,7.977093625453747,7.96837580673317
2018120904:2855:14,0,0,2,4,1,253.7761500000001,253.7761500000001,29.94,11.06,1,2,2,1,0,0,2,3,2,left,4,3,4,1,-3.500000000000004,0,-2,0.0,0.0179326923076923,0.0193287571162417,0.0203488372093023,2.675586338590131,0.0275833643153621,0.0275833643153621,6.984238077534079,6.984238077534079
2018120904:3064:14,0,0,3,3,1,99.85044999999997,99.85044999999997,25.53,5.780000000000001,1,2,1,1,0,0,1,3,3,right,4,3,3,1,-6.029999999999998,-1,-2,0.0,0.0176279753699108,0.0197414995283212,0.0214285714285714,6.900319427704135,0.0701048417908983,0.0701048417908983,6.939910135607802,6.939910135607802
2018120904:3136:14,1,0,3,2,1,119.38069999999988,106.38169999999997,20.28,11.919999999999987,1,1,2,1,0,0,2,3,2,left,3,4,3,1,-2.389999999999993,0,-3,0.0,0.0181765829634046,0.020827922077922,0.0211904761904761,5.329864064966063,0.058635943665936,0.0564006779361488,6.95811718309576,6.962399548042567
2018120905:51:14,2,1,2,3,1,248.80855000000008,210.3845,27.71,15.660000000000004,1,2,2,1,0,0,2,4,3,right,6,3,4,1,-2.990000000000002,-2,-2,0.0196774193548387,0.0185458567980691,0.0189398739567365,0.0205617977528089,3.213164467914699,0.0361723903780637,0.0332724131292942,8.97588507308129,8.980987192497546
2018120905:362:14,1,0,4,2,1,277.07190000000014,252.1762000000001,27.37,14.46,1,3,1,1,0,0,3,2,3,right,4,4,4,1,-0.8399999999999999,0,-3,0.0,0.0195443548387096,0.018551912568306,0.0204545454545454,2.553769943396719,0.0288733718576297,0.0277583689499643,7.978344971106778,7.980172593607168
2018120905:1221:14,2,0,2,3,1,163.57124999999994,122.80024999999992,23.44,13.220000000000006,1,3,1,1,0,0,2,3,3,right,4,4,2,3,1.2600000000000016,-2,-1,0.0,0.0185514018691588,0.0195,0.0204545454545454,4.625397749597418,0.048908350336627,0.0488598353830713,7.969432281039608,7.959283470514107
