id,defensivelinezonePlayers,deepzonePlayers,hookzonePlayers,curlzonePlayers,flatzonePlayers,defenseArea,defenseAreaCoverDefenders,width,height,numberQBs,numberWRs,numberTEs,numberRBs,numberFBs,numberOffensivePlayersAnotherPosition,numberSafeties,numberLBs,numberCBs,strongSide,numberPlayersDefenseStrongSide,numberPlayersDefenseWeakSide,numberPlayersOffenseStrongSide,numberPlayersOffenseWeakSide,differenceOffenseVsDefenseWidth,differenceOffenseVsDefenseStrongSide,differenceOffenseVsDefenseWeakSide,HeightByWeightDeep,HeightByWeightHook,HeightByWeightCurl,HeightByWeightFlat,WeightByArea,density,densityNoLine,densityInsidePoints,densityInsidePointsNoLine
2018122308:1582:16,1,1,1,3,1,244.58419999999995,220.6436000000001,27.98,16.25,1,2,2,1,0,0,2,3,2,right,3,4,2,3,-3.960000000000001,-1,-1,0.0202272727272727,0.0169444444444444,0.0186085191205292,0.0201086956521739,2.669463333629436,0.02862000080136,0.0271931748756818,6.979557142284743,6.981871216749545
2018122308:2611:16,0,1,3,1,2,318.6727000000003,318.6727000000003,33.92,18.92,1,2,1,1,1,0,2,3,2,right,4,3,2,3,0.6499999999999986,-2,0,0.0205617977528089,0.0188988157283839,0.0166666666666666,0.0216411238825031,2.0993326381582085,0.0219661113110724,0.0219661113110724,6.987447936393673,6.987447936393673
2018122309:1601:16,0,0,3,3,2,213.29574999999988,213.29574999999988,31.55,13.559999999999995,1,2,2,1,0,0,1,3,4,left,4,4,2,3,-0.4299999999999961,-2,-1,0.0,0.0177752903826381,0.0202439977980457,0.0200355492356914,3.624075960257063,0.0375066076093874,0.0375066076093874,7.98593502214648,7.98593502214648
2018122310:1738:16,1,1,2,1,2,369.42620000000016,327.17560000000014,32.93,21.15,1,2,2,1,0,0,2,3,2,right,3,4,3,2,1.2700000000000031,0,-2,0.0205617977528089,0.0176833213515456,0.0172477064220183,0.020436905516804,1.7941435730537354,0.0189483041538472,0.0183387758744845,6.986465497032967,6.984717686771263
2018122310:2344:16,1,0,2,2,2,220.8705,192.1543999999998,33.23,12.799999999999995,1,2,2,1,0,0,1,2,4,left,4,3,2,3,-0.3099999999999951,-2,0,0.0,0.0190170111972437,0.0204634779384501,0.0208218125960061,2.86748573022528,0.0316927792530011,0.0312248899843043,6.981889840426857,6.97918340667713
2018122310:2642:16,0,1,1,4,1,271.26940000000025,271.26940000000025,32.010000000000005,13.470000000000011,1,1,3,1,0,0,1,3,3,right,4,3,3,2,-2.3600000000000065,-1,-1,0.0198924731182795,0.0164957264957264,0.0189895800796963,0.0210344827586206,2.5509696265041297,0.0258046060484521,0.0258046060484521,6.977881766244184,6.977881766244184
2018122310:2673:16,0,0,1,4,2,202.25335,202.25335,36.58,8.25,1,1,3,1,0,0,1,3,3,right,3,4,2,3,-1.8299999999999983,-1,-1,0.0,0.0164957264957264,0.0186055555021233,0.021231527093596,3.421451362857525,0.0346100571387321,0.0346100571387321,6.975278530615191,6.975278530615191
2018122310:2698:16,0,0,1,4,2,218.18594999999996,218.18594999999996,35.38,9.749999999999996,1,1,3,1,0,0,1,3,3,right,3,4,2,3,-3.1000000000000014,-1,-1,0.0,0.0164957264957264,0.0186055555021233,0.021231527093596,3.1716066043665974,0.0320827257667141,0.0320827257667141,6.972500520771388,6.972500520771388
2018122310:3138:16,0,1,2,2,2,309.3338000000001,309.3338000000001,35.59,16.840000000000003,1,2,2,1,0,0,2,2,3,right,4,3,2,3,2.1899999999999977,-2,0,0.0205617977528089,0.0186998048680291,0.0197334465195246,0.0191660218857079,2.1562467470415445,0.0226292762058333,0.0226292762058333,6.987068985025238,6.987068985025238
2018122310:3163:16,0,1,2,2,2,314.5652000000001,314.5652000000001,34.84,17.840000000000003,1,2,2,1,0,0,2,2,3,right,3,4,2,3,2.219999999999999,-1,-1,0.0201098901098901,0.0184835694905034,0.0208230675511032,0.0185185900531144,2.1203871248313537,0.0222529383415584,0.0222529383415584,6.984105044041744,6.984105044041744
2018122311:369:16,0,0,3,2,2,208.9195,208.9195,31.480000000000004,12.480000000000004,1,2,2,1,0,0,2,3,2,right,4,3,3,2,-1.3000000000000045,-1,-1,0.0,0.0190719501641831,0.018235182550972,0.0200177409816676,3.2596287086652995,0.0335057282829032,0.0335057282829032,6.9712808043289405,6.9712808043289405
2018122311:1372:16,1,1,3,1,1,160.89670000000004,127.5997,18.62,14.890000000000004,1,2,2,1,0,0,2,3,2,right,3,4,2,3,-2.9800000000000004,-1,-1,0.020595238095238,0.0186279234306827,0.0194736842105263,0.0205617977528089,4.467095142073218,0.0435061750800358,0.0470220541270865,6.975139328525694,6.968651963915276
2018122311:3264:16,0,0,4,2,1,187.31459999999964,187.31459999999964,26.989999999999995,13.759999999999993,1,2,2,1,0,0,2,3,2,right,3,4,2,3,1.1300000000000026,-1,-1,0.0,0.0182727443748138,0.0205785179240235,0.0194736842105263,3.635594876213607,0.0373702850712118,0.0373702850712118,6.9679683270818185,6.9679683270818185
2018122312:762:16,1,0,1,3,2,250.39,202.04029999999997,32.49,12.07,1,2,2,1,0,0,2,3,2,left,4,3,3,2,2.059999999999995,-1,-1,0.0,0.0175961538461538,0.0186401046452592,0.020065982404692,2.8756639145754592,0.0279563880346659,0.0296970455894195,6.98003115140381,6.975252462008817
2018122312:1621:16,0,1,2,3,1,183.61055000000007,183.61055000000007,23.190000000000005,14.97,1,1,3,1,0,0,1,3,3,right,4,3,3,2,-4.440000000000005,-1,-1,0.0184848484848484,0.0180252849002848,0.0197498512126171,0.0206593406593406,3.747061375285896,0.0381241709694785,0.0381241709694785,6.978214759446012,6.978214759446012
2018122313:615:16,0,0,3,2,2,205.0562499999999,205.0562499999999,36.65,10.47,1,1,2,1,1,0,1,3,3,right,3,4,3,2,2.490000000000002,0,-2,0.0,0.0174913474161594,0.0187807629204265,0.0208155080213903,3.3844371971105507,0.0341369746106251,0.0341369746106251,6.975616446706696,6.975616446706696
2018122313:672:16,1,0,3,2,2,189.73035000000004,160.63780000000006,36.83,8.690000000000012,1,1,2,1,1,0,1,4,3,right,4,4,3,2,2.5500000000000043,-1,-2,0.0,0.0180760641691732,0.0179036877909058,0.0208155080213903,4.32027829066384,0.0421651043177857,0.0435762939980502,7.968376171761661,7.968874075715679
2018122313:2480:16,1,0,2,3,2,302.10174999999987,278.7639999999999,38.51,11.959999999999996,1,1,2,1,1,0,1,4,3,right,4,4,2,3,0.8900000000000006,-2,-1,0.0,0.0170597484276729,0.0182686396012432,0.0208155080213903,2.518259172633483,0.0264811441840373,0.0251108464507612,7.980139141861972,7.982063681106599
2018122314:277:16,1,0,2,2,2,241.91259999999983,237.93725000000015,32.97,13.569999999999991,1,2,2,1,0,0,2,3,2,left,3,4,3,2,0.3400000000000034,0,-2,0.0,0.0185514018691588,0.0177768640350877,0.0207386363636363,2.4670370024029427,0.0289360702997694,0.025216732562892,6.979331378357307,6.983188844958072
2018122314:1408:16,0,1,2,3,1,209.23379999999983,209.23379999999983,30.32,14.340000000000003,1,2,2,1,0,0,2,3,2,left,4,3,3,2,0.0700000000000002,-1,-1,0.0188775510204081,0.0174770603228547,0.0189568544809228,0.0203333333333333,3.3789951719081737,0.033455397741665,0.033455397741665,6.9856619723964295,6.9856619723964295
2018122314:2356:16,1,1,1,3,1,225.1061000000001,174.1158000000001,26.860000000000003,14.590000000000003,1,2,2,1,0,0,2,3,2,right,3,4,2,3,-2.1800000000000037,-1,-1,0.0190625,0.0171028037383177,0.0191713184476342,0.0204545454545454,3.3713195471060047,0.0310964474085775,0.0344598250130085,6.982230601480813,6.977026783324661
2018122314:2452:16,1,0,2,2,2,290.36940000000004,214.46939999999967,34.86,13.86,1,2,2,1,0,0,2,3,2,right,4,3,3,2,1.3200000000000005,-1,-1,0.0,0.0180826518691588,0.0182456140350877,0.0207386363636363,2.7369871879158554,0.0241072234195476,0.0279760189565504,6.986224443760259,6.981349320695633
2018122314:2766:16,1,0,2,3,1,216.1054,216.1054,30.480000000000004,13.61,1,2,2,1,0,0,2,1,4,right,3,4,2,3,-1.090000000000007,-1,-1,0.0,0.0199038917892738,0.0193628117913832,0.0207608695652173,2.6005828637322344,0.0323916015055616,0.0277642298619099,6.976863141781742,6.976863141781742
2018122314:2892:16,2,1,2,2,1,232.67665,179.34494999999993,23.21,17.11,1,2,2,1,0,0,2,4,2,left,4,4,3,2,-0.9700000000000024,-1,-2,0.0190625,0.0185514018691588,0.0184728867623604,0.0210227272727272,3.2730221843436365,0.034382478860685,0.0334550819524051,7.978510950712072,7.97769661203173
2018122314:3099:16,0,1,3,2,1,206.9664,206.9664,25.22,16.230000000000004,1,2,2,1,0,0,2,3,2,left,4,3,3,2,-2.0800000000000054,-1,-1,0.0188775510204081,0.0173954211676174,0.0198192102928127,0.0203333333333333,3.416013420535893,0.0338219150548108,0.0338219150548108,6.980673191397251,6.980673191397251
2018122314:3394:16,0,0,3,2,2,256.0113500000002,256.0113500000002,37.13,13.790000000000006,1,2,2,1,0,0,2,3,2,right,3,4,3,2,0.0399999999999991,0,-2,0.0,0.0175820191713048,0.0185976540148769,0.0205471014492753,2.761596312038507,0.0273425377429555,0.0273425377429555,6.988281769538733,6.988281769538733
2018122400:794:16,1,1,2,1,2,284.0391000000001,263.4575500000003,34.910000000000004,18.41,1,2,2,1,0,0,2,3,2,right,3,4,2,3,0.9899999999999948,-1,-1,0.0204347826086956,0.0175390905823148,0.0185567010309278,0.0209919786096256,2.1749234364321666,0.0246444943671487,0.0227740673971954,7.985917431790201,7.988612966301402
2018122400:1162:16,1,1,3,1,1,221.771,218.48320000000004,25.12,17.720000000000002,1,2,1,1,1,0,2,3,2,left,3,4,2,3,-0.1899999999999941,-1,-1,0.0185567010309278,0.0185043212577751,0.018678600160901,0.0215294117647058,2.622627277520651,0.0315640908865451,0.0274620657332005,6.98196337663626,6.9862689671334
2018122400:1303:16,1,0,2,3,1,194.9127500000002,166.96110000000004,28.65,13.75,1,2,2,1,0,0,2,3,2,right,2,5,3,2,-2.59,1,-3,0.0,0.0188622511174319,0.0192915247780317,0.0204545454545454,3.4319371398487424,0.0359135048887258,0.0359365145533899,6.979477997206442,6.970052904538842
2018122400:1382:16,1,1,1,3,1,222.2996,170.3128000000003,26.4,15.560000000000002,1,2,2,1,0,0,2,3,2,right,3,4,3,2,-1.2200000000000024,0,-2,0.0185567010309278,0.0172897196261682,0.019917551970621,0.0204545454545454,3.364397743446172,0.0314890355178326,0.0352292957428918,6.982006265418382,6.982385352128554
2018122400:1706:16,2,0,3,2,1,210.97435,135.10565000000005,28.12,12.19,1,2,2,1,0,0,2,4,2,right,3,5,2,3,-3.0600000000000023,-1,-2,0.0,0.0185043212577751,0.0200430563978168,0.0204545454545454,4.241125371144729,0.0379193015643844,0.0444096897502065,7.976300436522259,7.962991925208161
2018122400:2244:16,2,0,3,2,1,145.90024999999997,77.93790000000001,23.62,9.670000000000002,1,1,3,1,0,0,3,4,1,right,4,4,3,2,-3.9899999999999984,-1,-2,0.0,0.0178782940651858,0.0207287549407114,0.0204545454545454,7.3904993591051324,0.0548319828101734,0.0769843683240118,7.965730010743641,7.93584635972999
2018123000:2585:17,0,1,1,4,1,314.97919999999993,314.97919999999993,29.84,13.730000000000004,1,2,2,1,0,0,2,2,3,right,3,4,2,3,-1.8499999999999976,-1,-1,0.0187368421052631,0.0166666666666666,0.0190442924828925,0.0196774193548387,2.181096402556106,0.0222236896912558,0.0222236896912558,6.984125935934817,6.984125935934817
2018123000:3017:17,1,1,1,3,1,236.99445000000003,230.10570000000004,26.160000000000004,16.310000000000002,1,2,2,1,0,0,2,3,2,right,3,4,3,2,-1.0000000000000036,0,-2,0.0204545454545454,0.0166666666666666,0.0195289778630224,0.0196774193548387,2.4988516147144546,0.0295365566577613,0.0260749733709334,6.97890245953017,6.982616684419377
2018123000:3474:17,0,1,3,2,1,179.12579999999988,179.12579999999988,25.87,12.990000000000002,1,1,3,1,0,0,2,3,2,right,4,3,4,1,1.0199999999999996,0,-2,0.0202247191011235,0.0174107279693486,0.0186467715680954,0.0196774193548387,3.913450770352459,0.0390786810163583,0.0390786810163583,6.977669325133509,6.977669325133509
2018123001:131:17,1,0,4,0,2,222.129,203.20065000000005,33.48,13.499999999999991,1,3,1,1,0,0,2,3,2,right,4,3,2,3,-0.5399999999999991,-2,0,0.0,0.018333624090083,0.0,0.0209330628803245,2.864164066404314,0.0315132197957043,0.0295274646021063,6.981992445831026,6.985236267698947
2018123003:472:17,2,1,1,2,1,213.58800000000005,170.59950000000003,26.35,14.770000000000003,1,2,2,1,0,0,2,3,2,right,4,3,3,2,-1.2000000000000028,-1,-1,0.0192708333333333,0.0166666666666666,0.020359853121175,0.0196808510638297,2.8253306721297538,0.0327733767814671,0.0293084094619269,6.976590445156095,6.976553272430459
2018123003:750:17,1,0,2,3,1,161.5455,111.72830000000005,27.64,11.1,1,1,3,1,0,0,1,3,3,left,3,4,2,3,-2.669999999999998,-1,-1,0.0,0.0190170111972437,0.0193583155339859,0.0211904761904761,5.110612083062212,0.0433314453203586,0.0537017031495153,6.969048967628315,6.946298296850484
2018123003:2272:17,0,1,2,2,2,205.14000000000016,205.14000000000016,34.45,14.240000000000007,1,2,2,1,0,0,2,3,2,left,3,4,3,2,-0.1600000000000037,0,-2,0.0192708333333333,0.0196396348012889,0.0167105263157894,0.0203055418109846,3.383055474310225,0.0341230379253192,0.0341230379253192,6.980501121185532,6.980501121185532
2018123003:2746:17,0,1,2,3,1,198.9919500000003,198.9919500000003,26.58,13.970000000000006,1,2,2,1,0,0,2,2,3,right,2,5,2,3,-0.5100000000000016,0,-2,0.0197894736842105,0.01796875,0.0206161999683594,0.0196808510638297,3.3368183989352285,0.0351773023984135,0.0351773023984135,6.979898684343763,6.979898684343763
2018123004:110:17,1,0,1,4,2,260.7301000000001,257.458,34.06,10.64,1,2,2,1,0,0,3,3,2,right,4,4,2,3,-0.3599999999999994,-2,-1,0.0,0.0169724770642201,0.0189655138978668,0.0213213530655391,2.5907138251676,0.0306830703474589,0.0271889007139028,7.980823081032838,7.984463485306342
2018123004:201:17,1,0,2,4,2,251.99845000000005,251.99845000000005,34.56999999999999,13.760000000000003,1,2,2,1,0,0,3,3,3,right,5,4,2,3,0.0700000000000073,-3,-1,0.0,0.0174568267674042,0.0199598385485482,0.0200395348837209,3.015891565999711,0.0357145053868386,0.0317462270105232,8.980158608118423,8.980158608118423
2018123004:1198:17,0,0,2,4,1,178.26435000000015,178.26435000000015,30.660000000000004,11.93,1,2,2,1,0,0,3,2,2,right,4,3,3,2,-0.2700000000000067,-1,-1,0.0,0.01788623853211,0.0195852813397273,0.0213636363636363,3.741634263945648,0.0392675260084251,0.0392675260084251,6.977561413709472,6.977561413709472
2018123004:1474:17,1,1,2,2,1,215.4441,212.5416,24.0,14.75,1,1,3,1,0,0,1,3,3,right,4,3,4,1,-2.2599999999999945,0,-2,0.0215116279069767,0.0167970159042466,0.02,0.0204545454545454,2.7241725855079664,0.0324910266746687,0.0282297677254711,6.976792123803808,6.981180154849686
2018123004:3230:17,1,1,2,3,1,239.94464999999977,186.6155000000001,26.87,16.749999999999993,1,2,2,1,0,0,2,3,3,left,3,5,2,3,-1.5700000000000005,-1,-2,0.02,0.0167970159042466,0.0201515151515151,0.0210227272727272,3.5956284445825752,0.033341022606672,0.0375102818361818,7.983329488696664,7.983924164927351
2018123006:237:17,1,0,3,2,1,159.74655000000004,155.45160000000016,21.64,12.72,1,1,3,1,0,0,3,2,2,right,3,4,3,2,-0.25,0,-2,0.0,0.0184990915111016,0.0202240143369175,0.0201086956521739,3.692467623363152,0.0438194126884117,0.0385972225438657,6.968700419508277,6.97426851830409
2018123006:667:17,1,0,4,1,1,154.74215000000012,152.9193000000001,22.3,13.040000000000004,1,1,3,1,0,0,3,2,2,right,2,5,2,3,-2.3199999999999967,0,-2,0.0,0.0189295076199668,0.0202272727272727,0.0201086956521739,3.7536138342249776,0.0452365435015604,0.0392363815424213,6.967688183213171,6.973842412305053
2018123006:1395:17,1,1,2,3,0,209.53489999999988,176.95714999999987,25.17,15.249999999999991,1,1,2,1,0,0,2,3,2,right,4,3,3,1,-4.780000000000001,-1,-2,0.0202272727272727,0.0165654425612052,0.0196771993821683,0.0,3.356744839075451,0.0334073225987651,0.0339065135260146,6.976137626715167,6.971744572061654
2018123006:2051:17,1,1,3,2,1,249.63500000000016,222.16660000000007,26.200000000000003,16.43,1,2,2,1,0,0,2,4,2,left,3,5,2,3,-1.8200000000000005,-1,-2,0.019891304347826,0.0168594975080824,0.0212860824742268,0.0208333333333333,3.096775122813239,0.0320467883109339,0.0315078864239719,7.979970757305666,7.981995493472016
2018123006:2657:17,1,1,3,2,1,200.9597000000001,179.74605000000014,25.59,14.790000000000004,1,2,2,1,0,0,2,4,2,right,3,5,2,3,-0.8900000000000006,-1,-2,0.019891304347826,0.0183623465109314,0.0177491395209865,0.0235,3.771988313512311,0.0398089766256617,0.0389438321454073,7.975119389608961,7.977746381631196
2018123007:99:17,0,1,2,3,1,201.18444999999988,201.18444999999988,23.87,16.5,1,2,2,1,0,0,2,3,2,right,4,3,2,3,-2.640000000000001,-2,0,0.0210227272727272,0.0172477064220183,0.0189897110715159,0.0201086956521739,3.434659090203047,0.0347939415794809,0.0347939415794809,6.980117747668868,6.980117747668868
2018123007:124:17,1,1,1,3,1,197.68600000000012,195.3295,26.46,15.000000000000009,1,2,2,1,0,0,2,3,2,right,3,4,3,2,-3.469999999999999,0,-2,0.0210227272727272,0.0167857142857142,0.018926855867401,0.0210344827586206,2.979580657299589,0.0354096901146262,0.0307173263639132,6.979765891363071,6.984641336818044
2018123007:150:17,1,1,2,2,1,212.1768500000001,179.89565000000007,24.33,17.249999999999993,1,2,2,1,0,0,2,3,2,right,3,4,3,2,-0.9500000000000028,0,-2,0.0210227272727272,0.0171543250327654,0.0196288159111933,0.0210344827586206,3.2352088558005696,0.0329913466054378,0.0333526686165007,6.976434752424687,6.972206109486249
2018123007:175:17,1,1,2,2,1,261.1991999999999,261.1991999999999,29.23,17.979999999999997,1,2,2,1,0,0,2,3,2,right,5,2,3,2,0.0600000000000022,-2,0,0.0210227272727272,0.0183359359750146,0.0189100985221674,0.0201086956521739,2.228184466108626,0.0267994695236432,0.0229709738774085,6.988514513061296,6.988514513061296
2018123007:245:17,0,1,3,2,1,219.96585000000005,219.96585000000005,26.72,14.969999999999995,1,2,2,1,0,0,2,3,2,right,3,4,2,3,-0.9800000000000004,-1,-1,0.0210227272727272,0.0178814496714164,0.0189100985221674,0.0201086956521739,3.1413967213547007,0.0318231216345628,0.0318231216345628,6.981815359065964,6.981815359065964
2018123007:458:17,0,1,3,1,2,271.43294999999995,271.43294999999995,33.35,15.629999999999995,1,2,2,1,0,0,2,3,2,right,4,3,3,2,0.2199999999999988,-1,-1,0.0188775510204081,0.0176386937606472,0.0193548387096774,0.020489075203252,2.5273276512671,0.0257890576659908,0.0257890576659908,6.981579244524292,6.981579244524292
2018123007:837:17,0,1,1,4,1,230.25875,230.25875,26.75,16.139999999999997,1,2,2,1,0,0,2,3,2,right,3,4,3,2,-3.1899999999999977,0,-2,0.0210227272727272,0.0175229357798165,0.0182539557930802,0.0210344827586206,3.000971732887458,0.0304005819539974,0.0304005819539974,6.98262823888343,6.98262823888343
2018123007:942:17,0,1,2,2,2,315.8213500000001,315.8213500000001,32.36,18.520000000000003,1,2,2,1,0,0,2,3,2,right,4,3,3,2,0.3500000000000014,-1,-1,0.0193548387096774,0.0172687130240932,0.0184093637454982,0.020489075203252,2.175280423568577,0.0221644293522271,0.0221644293522271,6.981001917698091,6.981001917698091
2018123007:1140:17,0,2,1,2,2,327.42804999999987,327.42804999999987,38.18,13.8,1,2,2,1,0,0,2,3,2,right,3,4,3,2,-0.5499999999999972,0,-2,0.0191161948650427,0.0172477064220183,0.0176154480483782,0.020489075203252,2.098170880594989,0.0213787425970377,0.0213787425970377,6.984729469573544,6.984729469573544
2018123007:1169:17,1,1,2,2,1,210.0467,202.58455000000004,26.09,15.98,1,1,3,1,0,0,2,3,2,left,3,4,2,3,-0.8900000000000006,-1,-1,0.0217073170731707,0.0175944414463032,0.0191161948650427,0.0192708333333333,2.8630021391068565,0.033325922282997,0.0296172635080019,6.980956615838287,6.985191368245999
2018123007:1384:17,1,1,2,1,2,290.36799999999994,286.52065000000005,32.39,17.95,1,2,2,1,0,0,2,3,2,right,2,5,3,2,0.6799999999999997,0,0,0.0210227272727272,0.0183359359750146,0.0167857142857142,0.0205715892053973,2.031267205348026,0.0241073396517522,0.0209408990242064,6.986224377341856,6.989529550487897
2018123007:1479:17,1,1,2,2,1,241.62585000000004,237.65909999999988,27.300000000000004,16.35000000000001,1,1,2,2,0,0,2,3,2,right,3,4,3,2,-2.430000000000007,0,-2,0.0210227272727272,0.0171543250327654,0.0200917094644167,0.0201086956521739,2.4488858200674843,0.0289704102437715,0.025246245567706,6.9793068498258775,6.9831691696215294
2018123007:2220:17,0,0,2,3,2,216.08634999999987,216.08634999999987,35.33,13.0,1,2,2,1,0,0,1,3,3,right,4,3,3,2,-0.3199999999999932,-1,-1,0.0,0.0172687130240932,0.0190494659402222,0.020489075203252,3.170029018491915,0.032394457123275,0.032394457123275,6.976861102054803,6.976861102054803
2018123007:2665:17,1,0,4,1,1,187.87310000000005,139.29289999999995,24.2,14.409999999999997,1,2,2,1,0,0,2,3,2,right,3,4,2,3,-3.2300000000000004,-1,-1,0.0,0.0183675432794598,0.0191489361702127,0.0225609756097561,4.1423503997691205,0.0372591925081344,0.0430747008641503,6.978709032852494,6.978462649567925
2018123007:2925:17,0,1,3,2,1,189.3541,189.3541,33.96,10.47,1,2,2,1,0,0,1,3,3,right,3,4,2,3,3.539999999999999,-1,-1,0.0188775510204081,0.0181221225257922,0.0198242467718794,0.0192708333333333,3.628123182967783,0.0369677762456688,0.0369677762456688,6.968313334646569,6.968313334646569
2018123007:3183:17,1,1,2,1,2,236.709,232.0713000000001,32.49,14.68,1,2,2,1,0,0,2,3,2,right,3,4,3,2,-0.5899999999999999,0,-2,0.0193548387096774,0.0172126536264497,0.0180607066172164,0.021334835630965,2.4819958349007383,0.0295721751179718,0.025854123280216,6.983101614218302,6.987072938359892
2018123008:3227:17,1,1,3,0,2,233.1573999999999,225.95125000000007,33.18,14.11,1,2,1,2,0,0,2,3,2,right,5,2,3,2,0.1300000000000025,-2,0,0.0195652173913043,0.017615233768251,0.0,0.0197843618513324,2.655440056206813,0.0300226370683495,0.0265544005620681,6.9828442073895145,6.986722799718966
2018123008:3258:17,0,0,4,1,2,210.386,210.386,32.54,13.100000000000009,1,2,2,1,0,0,2,3,2,left,3,4,3,2,-0.3500000000000014,0,-2,0.0,0.0181027296740143,0.0166363636363636,0.0197843618513324,3.3747492703887145,0.0332721759052408,0.0332721759052408,6.985740496040611,6.985740496040611
