id,defensivelinezonePlayers,deepzonePlayers,hookzonePlayers,curlzonePlayers,flatzonePlayers,defenseArea,defenseAreaCoverDefenders,width,height,numberQBs,numberWRs,numberTEs,numberRBs,numberFBs,numberOffensivePlayersAnotherPosition,numberSafeties,numberLBs,numberCBs,strongSide,numberPlayersDefenseStrongSide,numberPlayersDefenseWeakSide,numberPlayersOffenseStrongSide,numberPlayersOffenseWeakSide,differenceOffenseVsDefenseWidth,differenceOffenseVsDefenseStrongSide,differenceOffenseVsDefenseWeakSide,HeightByWeightDeep,HeightByWeightHook,HeightByWeightCurl,HeightByWeightFlat,WeightByArea,density,densityNoLine,densityInsidePoints,densityInsidePointsNoLine
2018121604:3099:15,2,0,1,2,2,244.9103999999998,239.19415000000004,36.17,13.529999999999994,1,3,1,1,0,0,2,2,3,left,3,4,2,3,0.1399999999999934,-1,-1,0.0,0.0195604395604395,0.0194576391350584,0.0201205936920222,1.927304660251933,0.0285818813737595,0.0209035212608669,6.979584370447315,6.98745788724348
2018121604:3419:15,0,0,2,3,2,255.75300000000016,255.75300000000016,31.58,13.950000000000005,1,3,1,1,0,0,3,2,2,left,3,4,2,3,-0.5300000000000011,-1,-1,0.0,0.0174568267674042,0.0193069597069597,0.0201205936920222,2.654905318803688,0.0273701579258112,0.0273701579258112,6.984359909756679,6.984359909756679
2018121604:3538:15,0,0,1,4,2,248.77620000000007,248.77620000000007,37.31,10.080000000000004,1,3,1,1,0,0,3,2,2,left,3,4,3,2,-0.2999999999999971,0,-2,0.0,0.0169724770642201,0.0189655138978668,0.0201205936920222,2.729360766825765,0.0281377398641831,0.0281377398641831,6.9839212915061815,6.9839212915061815
2018121604:3563:15,0,1,2,2,2,248.65149999999988,248.65149999999988,37.26,13.47,1,3,1,1,0,0,3,2,2,left,3,4,3,2,-0.0799999999999983,0,-2,0.0187999999999999,0.0174568267674042,0.0195604395604395,0.0201205936920222,2.730729555220863,0.0281518510847511,0.0281518510847511,6.987934920963678,6.987934920963678
2018121604:3607:15,0,0,1,4,2,228.3778000000001,228.3778000000001,36.78,10.920000000000002,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.3699999999999974,-1,-1,0.0,0.0169724770642201,0.0191042235752861,0.0201205936920222,2.942492659093834,0.0306509651988941,0.0306509651988941,6.982485162743489,6.982485162743489
2018121604:3801:15,1,0,0,4,2,270.01495,270.01495,33.040000000000006,13.299999999999995,1,3,1,1,0,0,3,1,3,right,4,3,3,2,-0.3300000000000125,-1,-1,0.0,0.0,0.019627026623631,0.021211131434544,2.0184067585887373,0.0259244904772865,0.0222209918376741,6.985186005441551,6.985186005441551
2018121604:3972:15,0,1,2,2,2,239.92985000000027,239.92985000000027,32.52,13.02000000000001,1,3,1,1,0,0,2,2,3,left,3,4,2,3,-2.5900000000000034,-1,-1,0.0192631578947368,0.018716237033994,0.0184624660838106,0.021211131434544,2.784147116334209,0.0291751943328435,0.0291751943328435,6.974992690571848,6.974992690571848
2018121604:3997:15,0,0,2,3,2,193.04474999999988,193.04474999999988,34.09,9.11,1,3,1,1,0,0,2,2,3,left,4,3,3,2,0.3399999999999963,-1,-1,0.0,0.0173364485981308,0.0196492223113615,0.021211131434544,3.460337564217625,0.036261022379526,0.036261022379526,6.968919123674692,6.968919123674692
2018121604:4019:15,0,0,3,2,2,189.3252999999999,189.3252999999999,33.78,11.939999999999998,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.1200000000000045,-1,-1,0.0,0.0183341891753106,0.0206076519129782,0.0199124778237729,3.5283187191569234,0.0369733997516444,0.0369733997516444,6.984154257249295,6.984154257249295
2018121604:4190:15,0,0,1,5,1,265.4557999999999,265.4557999999999,31.59,12.35,1,3,1,1,0,0,3,1,3,right,3,4,2,3,0.1900000000000048,-1,-1,0.0,0.0195604395604395,0.0196756451016615,0.0205617977528089,2.456152775716335,0.0263697383895925,0.0263697383895925,6.981164472578863,6.981164472578863
2018121604:4235:15,1,1,0,4,1,237.21245000000005,228.2417,26.37,14.099999999999994,1,3,1,1,0,0,3,1,3,right,3,4,2,3,-0.8599999999999994,-1,-1,0.0203296703296703,0.0,0.0200097253202832,0.0205617977528089,2.387819578981404,0.0295094123432391,0.0262879219704374,6.978921848326258,6.978093398357969
2018121605:126:15,0,0,2,3,2,319.2624000000002,319.2624000000002,35.209999999999994,12.400000000000006,1,3,1,1,0,0,2,2,3,left,5,2,4,1,-0.009999999999998,-1,-1,0.0,0.0179326923076923,0.0196011146706744,0.0213140020898641,2.076661705230556,0.0219255383659334,0.0219255383659334,6.987471120933752,6.987471120933752
2018121605:195:15,0,0,1,4,2,306.9615500000001,306.9615500000001,37.48,12.350000000000009,1,3,2,0,0,0,2,3,2,right,4,3,3,2,-0.7100000000000009,-1,-1,0.0,0.0177884615384615,0.018763151477146,0.0208066025126971,2.19245700316538,0.0228041590225225,0.0228041590225225,6.983711314983912,6.983711314983912
2018121605:248:15,0,0,3,3,2,280.06275000000016,280.06275000000016,35.04,11.549999999999995,1,3,1,1,0,0,3,2,3,right,5,3,3,2,0.3999999999999986,-2,-1,0.0,0.0188438099598813,0.0194153314666459,0.0213140020898641,2.695824417920625,0.0285650269448543,0.0285650269448543,7.985717486527573,7.985717486527573
2018121605:301:15,0,1,2,2,2,320.1421499999999,320.1421499999999,37.61,17.15,1,3,1,1,0,0,2,2,3,right,5,2,3,2,0.3200000000000003,-2,0,0.0195652173913043,0.0185808280190302,0.017954382183908,0.0197843618513324,2.15216896619205,0.0218652870295273,0.0218652870295273,6.987505550268842,6.987505550268842
2018121605:369:15,0,0,3,2,2,214.36440000000016,214.36440000000016,37.43,11.490000000000002,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.0,-1,-1,0.0,0.017615233768251,0.0198949682462139,0.0197843618513324,3.214153096316364,0.0326546758696872,0.0326546758696872,6.981340185217322,6.981340185217322
2018121605:790:15,0,0,1,4,2,326.7696000000004,326.7696000000004,36.24,14.02000000000001,1,3,2,0,0,0,2,3,2,right,4,3,3,2,0.1699999999999946,-1,-1,0.0,0.0177884615384615,0.0185318959314495,0.0208066025126971,2.0779166727871843,0.02142182136894,0.02142182136894,6.987758959217748,6.987758959217748
2018121605:812:15,1,0,1,4,1,261.88665000000003,235.81329999999983,32.14,13.159999999999997,1,3,1,1,0,0,3,1,3,right,4,3,3,2,-2.0,-1,-1,0.0,0.018076923076923,0.0202730006396114,0.0212643678160919,2.3450755322112893,0.0267291211674974,0.0254438574923467,6.973270878832502,6.974556142507653
2018121605:988:15,1,1,0,4,1,258.55315000000013,254.52975000000012,26.43,15.02,1,3,1,1,0,0,2,2,3,left,5,2,3,2,1.6799999999999995,-2,0,0.0195652173913043,0.0,0.0197660690342804,0.0169369369369369,2.251210320208147,0.0270737370633465,0.0235728829341167,6.976793939659989,6.980355930888236
2018121605:1103:15,0,0,2,3,2,169.2554499999999,169.2554499999999,31.07,11.029999999999994,1,3,1,1,0,0,2,2,3,left,3,4,3,2,0.0300000000000011,0,-2,0.0,0.0181038851351351,0.0188092891756369,0.0197843618513324,4.070769951573201,0.0413576047329643,0.0413576047329643,6.982275312257301,6.982275312257301
2018121605:1128:15,0,1,1,3,2,269.32955,269.32955,35.17999999999999,15.240000000000002,1,3,1,1,0,0,2,2,3,left,3,4,3,2,0.3100000000000094,0,-2,0.0195652173913043,0.0169369369369369,0.0187111611563132,0.0197843618513324,2.5582042520027977,0.0259904640987221,0.0259904640987221,6.985148306229302,6.985148306229302
2018121605:1187:15,1,1,2,2,1,221.5767,219.7665000000001,29.91,14.990000000000007,1,3,1,1,0,0,2,2,3,right,6,1,4,1,-0.3999999999999915,-2,0,0.0195652173913043,0.0185808280190302,0.019474126344086,0.019891304347826,2.607312761499135,0.0315917693511998,0.0273017043088914,6.981947560370743,6.986349147845554
2018121605:1317:15,0,1,1,3,2,279.9939500000001,279.9939500000001,32.230000000000004,14.990000000000002,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.7800000000000011,-1,-1,0.0192708333333333,0.0169369369369369,0.0188092891756369,0.0197843618513324,2.460767455868242,0.0250005401902433,0.0250005401902433,6.982142471292684,6.982142471292684
2018121605:1340:15,0,3,0,2,2,177.1527,177.1527,32.78,9.870000000000005,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-7.800000000000004,-1,-1,0.0195757850241545,0.0,0.0167874339857098,0.0199510692279811,3.889300021958457,0.039513933459665,0.039513933459665,6.971775761814525,6.971775761814525
2018121605:1399:15,0,0,1,4,2,290.4501000000001,290.4501000000001,32.85,13.320000000000007,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.0700000000000002,-1,-1,0.0,0.0177884615384615,0.0192200667722366,0.0213140020898641,2.282664044529507,0.0241005253570234,0.0241005253570234,6.9827853390306975,6.9827853390306975
2018121605:1543:15,0,0,1,4,2,276.1062500000003,276.1062500000003,35.910000000000004,11.980000000000004,1,3,1,1,0,0,2,2,3,left,3,4,2,3,-0.6200000000000045,-1,-1,0.0,0.0177884615384615,0.0192200667722366,0.0213140020898641,2.4012495189804626,0.0253525590239264,0.0253525590239264,6.981891029268624,6.981891029268624
2018121605:1608:15,0,0,1,4,2,304.6740499999998,304.6740499999998,34.330000000000005,12.909999999999997,1,3,1,1,0,0,2,2,3,left,3,4,2,3,-0.2200000000000059,-1,-1,0.0,0.0177884615384615,0.0192200667722366,0.0213140020898641,2.1760960606917474,0.0229753731898072,0.0229753731898072,6.983589019150138,6.983589019150138
2018121605:1633:15,0,0,2,4,1,250.6606999999998,250.6606999999998,30.92,12.839999999999996,1,3,1,1,0,0,3,1,3,left,3,4,2,3,-2.0600000000000023,-1,-1,0.0,0.0186302982731554,0.0202730006396114,0.0212643678160919,2.597136288217501,0.0279261966475,0.0279261966475,6.976063260016429,6.976063260016429
2018121605:1658:15,0,0,2,3,2,298.26824999999985,298.26824999999985,37.31,12.89,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.1099999999999923,-1,-1,0.0,0.0179326923076923,0.0196011146706744,0.0213140020898641,2.2228312936425527,0.023468807021867,0.023468807021867,6.983236566412952,6.983236566412952
2018121605:1770:15,0,0,2,3,2,235.48130000000003,235.48130000000003,35.92,12.759999999999998,1,3,1,1,0,0,2,2,3,right,5,2,3,2,-1.0799999999999983,-2,0,0.0,0.0179326923076923,0.0199094553982698,0.0213140020898641,2.790030461017498,0.0297263519438698,0.0297263519438698,6.9787668914686645,6.9787668914686645
2018121605:1795:15,0,0,1,4,2,342.0046000000002,342.0046000000002,35.68000000000001,14.010000000000003,1,3,1,1,0,0,3,1,3,left,4,3,2,3,0.1699999999999946,-2,0,0.0,0.0191836734693877,0.0194513223179331,0.0215250410509031,1.891787420403116,0.0204675609626303,0.0204675609626303,6.982456376317746,6.982456376317746
2018121605:1895:15,0,0,3,2,2,198.183,198.183,31.61,10.39,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.6600000000000001,-1,-1,0.0,0.0185909958871915,0.0185808280190302,0.0197843618513324,3.4513555653108496,0.0353208902882689,0.0353208902882689,6.979816634120989,6.979816634120989
2018121605:1951:15,0,1,2,2,2,338.11484999999993,338.11484999999993,33.19,15.03,1,3,1,1,0,0,2,2,3,right,4,3,4,1,0.1099999999999994,0,-2,0.0195652173913043,0.0169369369369369,0.0197477762172284,0.0197843618513324,2.022981244390775,0.0207030244308997,0.0207030244308997,6.988169700325201,6.988169700325201
2018121605:1993:15,0,1,2,2,2,272.18060000000025,272.18060000000025,34.03,16.02000000000001,1,3,1,1,0,0,2,2,3,left,5,2,3,2,0.0599999999999951,-2,0,0.0195652173913043,0.0181038851351351,0.0185808280190302,0.0197843618513324,2.5130372994989334,0.0257182179773282,0.0257182179773282,6.985303875441526,6.985303875441526
2018121605:2025:15,0,2,0,3,2,391.17345000000006,391.17345000000006,34.95,17.209999999999994,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.1200000000000045,-1,-1,0.0194180253623188,0.0,0.0180328643249991,0.0197843618513324,1.7485849308024353,0.0178948750228319,0.0178948750228319,6.987217946412263,6.987217946412263
2018121605:2047:15,0,1,1,3,2,277.69025000000016,277.69025000000016,33.77,16.439999999999998,1,3,1,1,0,0,2,2,3,right,3,4,3,2,-0.0400000000000062,0,-2,0.0195652173913043,0.0169369369369369,0.0187111611563132,0.0197843618513324,2.481181820391604,0.0252079430228464,0.0252079430228464,6.985595461129802,6.985595461129802
2018121605:2119:15,0,2,1,2,2,261.37555,261.37555,31.9,13.700000000000005,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-2.1700000000000017,-1,-1,0.0194180253623188,0.0169369369369369,0.0184313250678031,0.0197843618513324,2.636053754836671,0.0267813879301258,0.0267813879301258,6.980870437192768,6.980870437192768
2018121605:2591:15,0,0,2,3,2,226.92590000000015,226.92590000000015,37.06,12.760000000000003,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.7100000000000009,-1,-1,0.0,0.0184860675039246,0.0192321978731862,0.0213140020898641,2.9216585678408653,0.0308470738686064,0.0308470738686064,6.982373100646511,6.982373100646511
2018121605:2613:15,1,1,1,3,1,316.2017999999998,313.4531999999999,32.87,16.089999999999996,1,3,1,1,0,0,3,1,3,left,4,3,3,2,0.0900000000000034,-1,-1,0.0201086956521739,0.0191836734693877,0.0203277689687573,0.0212643678160919,1.7450770960385795,0.0221377613916176,0.0191416134848838,6.981024775950042,6.984048655429263
2018121605:3104:15,0,0,2,3,2,332.8584,332.8584,36.5,12.919999999999996,1,3,1,1,0,0,2,2,3,right,5,2,3,2,-0.4699999999999988,-1,0,0.0,0.0179326923076923,0.0199094553982698,0.0213140020898641,1.973812287747583,0.0210299634919833,0.0210299634919833,6.987982878004581,6.987982878004581
2018121605:3151:15,0,0,1,4,2,323.23355000000004,323.23355000000004,35.08,12.96,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.269999999999996,-1,-1,0.0,0.0177884615384615,0.0194513223179331,0.0213140020898641,2.032586035700811,0.0216561678080756,0.0216561678080756,6.984531308708517,6.984531308708517
2018121605:3206:15,3,1,0,1,2,288.77035000000006,287.3227500000001,35.38,15.450000000000005,1,3,1,1,0,0,2,1,4,left,4,3,3,2,-0.7700000000000031,-1,-1,0.0192708333333333,0.0,0.0203488372093023,0.0215250410509031,1.228583535414442,0.0242407158491167,0.0139216264636197,6.982685202964917,6.9860783735363805
2018121605:3292:15,0,1,1,3,2,242.9298000000001,242.9298000000001,32.04,15.060000000000002,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.009999999999998,-1,-1,0.0195652173913043,0.0169369369369369,0.0187111611563132,0.0197843618513324,2.836210296143164,0.0288149086690887,0.0288149086690887,6.983534337903378,6.983534337903378
2018121605:3663:15,0,0,2,3,2,322.1956,322.1956,34.81,13.379999999999995,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.2800000000000011,-1,-1,0.0,0.0179326923076923,0.0199094553982698,0.0213140020898641,2.039133991898089,0.0217259329425976,0.0217259329425976,6.987585181175659,6.987585181175659
2018121605:3685:15,0,0,2,3,2,313.6195500000001,313.6195500000001,32.18,13.53,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.2799999999999976,-1,-1,0.0,0.0179326923076923,0.0199094553982698,0.0213140020898641,2.0948949132794805,0.0223200371277874,0.0223200371277874,6.984057116337294,6.984057116337294
2018121605:3710:15,0,0,1,4,2,298.9074999999999,298.9074999999999,32.64,12.629999999999995,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-2.230000000000004,-1,-1,0.0,0.0177884615384615,0.0194513223179331,0.0213140020898641,2.198004399354316,0.0234186161270627,0.0234186161270627,6.983272417052098,6.983272417052098
2018121605:3732:15,0,0,2,3,2,341.67190000000005,341.67190000000005,36.94,13.299999999999995,1,3,1,1,0,0,2,2,3,right,3,4,3,2,0.0399999999999991,0,-2,0.0,0.0190686493738819,0.0191521506874767,0.0213140020898641,1.9228973761084829,0.0204874910696489,0.0204874910696489,6.985366077807393,6.985366077807393
2018121605:3840:15,0,0,1,4,2,259.3698499999998,259.3698499999998,33.91,13.050000000000004,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.269999999999996,-1,-1,0.0,0.0177884615384615,0.0194513223179331,0.0213140020898641,2.533062343213756,0.0269884876750324,0.0269884876750324,6.980722508803549,6.980722508803549
2018121605:3862:15,3,1,0,1,2,380.84265,319.9271,34.71,19.190000000000005,1,3,1,1,0,0,2,1,4,right,4,3,3,2,0.2899999999999991,-1,-1,0.0192708333333333,0.0,0.0203488372093023,0.0215250410509031,1.1033763629276794,0.0183802943289046,0.0125028483051295,6.984245462003796,6.98749715169487
2018121605:4000:15,0,0,1,4,2,288.3466499999996,288.3466499999996,33.07,13.039999999999992,1,3,1,1,0,0,2,2,3,left,3,4,2,3,-2.3000000000000007,-1,-1,0.0,0.0177884615384615,0.0194513223179331,0.0213140020898641,2.278507483960715,0.0242763354455479,0.0242763354455479,6.982659760396037,6.982659760396037
2018121605:4051:15,0,2,1,2,2,348.13965,348.13965,35.16,13.740000000000007,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-3.3799999999999955,-1,-1,0.0196897644927536,0.0177884615384615,0.0192128801431127,0.0213140020898641,1.887173724682035,0.0201068737789562,0.0201068737789562,6.985637947300746,6.985637947300746
2018121606:268:15,0,1,2,3,1,205.1297,205.1297,29.33,13.06,1,3,1,1,0,0,2,2,3,right,4,3,4,1,-2.27,0,-2,0.0192708333333333,0.0182280701754385,0.0204848370783758,0.0196808510638297,3.2516013039554976,0.0341247513158747,0.0341247513158747,6.975625177631518,6.975625177631518
2018121606:1265:15,0,1,2,2,2,246.7198500000001,246.7198500000001,33.36,14.93,1,3,1,1,0,0,2,2,3,left,2,5,2,3,0.2999999999999971,0,-2,0.0197894736842105,0.0188505747126436,0.0202100142382534,0.0194758421985815,2.703471163751112,0.0283722610888422,0.0283722610888422,6.987840459533353,6.987840459533353
2018121606:1699:15,2,0,1,2,2,177.76775000000004,172.45334999999992,35.900000000000006,8.030000000000001,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.6499999999999986,-1,-1,0.0,0.0196808510638297,0.0195301535087719,0.0188505747126436,2.8007574222246205,0.0393772211213788,0.0289933480561554,6.966248096181675,6.976805321555076
2018121606:2119:15,0,1,2,2,2,251.6295999999999,251.6295999999999,32.93,15.310000000000002,1,3,1,1,0,0,2,2,3,left,2,5,2,3,0.4799999999999969,0,-2,0.0197894736842105,0.0188505747126436,0.0202100142382534,0.0194758421985815,2.650721536734948,0.0278186668023157,0.0278186668023157,6.984103618970106,6.984103618970106
2018121606:2392:15,1,1,1,2,2,361.9800000000001,356.5371,33.79,17.090000000000003,1,3,1,1,0,0,2,2,3,right,3,4,3,2,0.0500000000000042,0,-2,0.0192708333333333,0.0166666666666666,0.020359853121175,0.0203576669112252,1.5959068495256177,0.0193380849770705,0.0168285432287411,6.986187082159235,6.988780971180839
2018121606:3238:15,1,0,1,3,2,264.49340000000007,264.3809999999997,33.26,13.949999999999996,1,3,1,1,0,0,2,2,3,left,5,2,3,2,0.1799999999999997,-2,0,0.0,0.0194897959183673,0.0199968465252278,0.0203576669112252,2.103025557812402,0.0264656887468647,0.0226945204080475,6.981095936609382,6.9848703197279685
2018121606:3293:15,0,0,2,3,2,161.83494999999985,161.83494999999985,32.75,12.300000000000004,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.8999999999999986,-1,-1,0.0,0.018078231292517,0.0199968465252278,0.0203576669112252,4.121483029469226,0.0432539448370083,0.0432539448370083,6.975283460093138,6.975283460093138
2018121607:348:15,1,0,2,2,2,244.65435000000008,244.65435000000008,31.59,14.11,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.4699999999999988,-1,-1,0.0,0.0187686335403726,0.0199206067069558,0.0199829692271552,2.313467960001528,0.0286117945583227,0.0245243953357052,6.979563003886912,6.979563003886912
2018121607:718:15,2,1,1,1,2,277.47880000000004,275.6583,33.56,16.72,1,3,1,1,0,0,3,2,2,right,3,4,3,2,0.1000000000000014,-1,-2,0.0188775510204081,0.017090909090909,0.0203296703296703,0.0201852531181217,1.7412862228345745,0.0252271524887667,0.0181383981545268,6.981980605365167,6.9854892814763785
2018121607:1108:15,3,0,1,1,2,241.84365,159.9555999999999,34.09,12.369999999999996,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-1.990000000000002,-1,-1,0.0,0.0201086956521739,0.0204597701149425,0.0199829692271552,2.275631487737849,0.0289443200183258,0.0250069394256906,6.979325485701196,6.97499306057431
2018121607:1156:15,0,1,2,2,2,286.7374,286.7374,33.85,15.859999999999996,1,3,1,1,0,0,3,2,2,right,4,3,4,1,1.0999999999999943,0,-2,0.0188775510204081,0.0181372912801484,0.0190074277574277,0.0201852531181217,2.3924329368962685,0.0244125809887374,0.0244125809887374,6.982562442150902,6.982562442150902
2018121607:1304:15,0,0,2,2,2,212.31759999999989,212.31759999999989,37.27,9.299999999999995,1,2,1,1,1,0,3,2,1,right,2,4,2,3,1.3900000000000006,0,-1,0.0,0.0173880471380471,0.0190306122448979,0.0201852531181217,2.802405452962921,0.0282595507861807,0.0282595507861807,5.976450374344849,5.976450374344849
2018121607:1435:15,1,0,2,2,2,240.40700000000004,187.6676999999998,34.61,12.03,1,3,1,1,0,0,3,2,2,left,4,3,3,2,-0.3200000000000003,-1,-1,0.0,0.0184344293272864,0.0192792010421189,0.021237684729064,3.031954886216438,0.0291172885980857,0.0319714047755687,6.979201936715653,6.978685730149621
2018121607:1689:15,0,0,2,3,2,217.49755,217.49755,35.52,11.919999999999996,1,3,1,1,0,0,2,2,3,right,4,3,3,2,1.460000000000008,-1,-1,0.0,0.0187686335403726,0.0189125883793498,0.0199829692271552,3.135667505220174,0.0321842705814387,0.0321842705814387,6.977011235298972,6.977011235298972
2018121607:1817:15,0,0,2,3,2,161.9698500000001,161.9698500000001,32.91,10.570000000000004,1,3,1,1,0,0,2,2,3,left,3,4,3,2,-0.6699999999999946,0,-2,0.0,0.0187686335403726,0.0189125883793498,0.0199829692271552,4.2106601938570645,0.0432179198782983,0.0432179198782983,6.981478034337872,6.981478034337872
2018121607:2178:15,0,2,1,2,2,299.36695,299.36695,34.89,12.659999999999997,1,3,1,1,0,0,3,2,2,right,4,3,3,2,-1.5499999999999972,-1,-1,0.0190306122448979,0.0176851851851851,0.0190561118064247,0.0209330628803245,2.244736768704762,0.0233826746740079,0.0233826746740079,6.979957707422279,6.979957707422279
2018121607:2308:15,0,0,1,4,2,273.2634999999999,273.2634999999999,36.57,12.269999999999996,1,3,1,1,0,0,2,2,3,left,5,2,4,1,0.5500000000000043,-1,-1,0.0,0.0168965517241379,0.0193446201236642,0.0199829692271552,2.4957595873579903,0.0256163007500087,0.0256163007500087,6.981702642321422,6.981702642321422
