,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,frameId,team,gameId,playId,playDirection,route
906247,2018-10-29T02:46:08.700Z,57.21,30.69,0.02,0.02,0.0,98.83,354.26,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3188,right,FLAT
906248,2018-10-29T02:46:08.700Z,59.74,17.14,0.09,0.07,0.01,93.05,284.46,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3188,right,HITCH
906249,2018-10-29T02:46:08.700Z,64.96,17.08,0.34,0.87,0.04,295.51,134.21,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3188,right,
906250,2018-10-29T02:46:08.700Z,60.18,8.15,0.02,0.03,0.0,88.25,173.48,None,2552608.0,Stefon Diggs,14.0,WR,1,home,2018102811,3188,right,HITCH
906251,2018-10-29T02:46:08.700Z,61.22,43.86,0.03,0.03,0.01,97.9,350.74,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3188,right,HITCH
906252,2018-10-29T02:46:08.700Z,66.29,9.18,0.97,2.24,0.09,267.83,249.23,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3188,right,
906253,2018-10-29T02:46:08.700Z,64.67,42.99,0.64,0.81,0.06,257.23,332.85,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3188,right,
906254,2018-10-29T02:46:08.700Z,80.48,25.84,0.44,0.44,0.04,256.48,62.21,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3188,right,
906255,2018-10-29T02:46:08.700Z,61.97,26.95,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3188,right,
907418,2018-10-29T02:46:43.099Z,83.83,17.87,0.19,0.27,0.02,264.02,107.82,None,494261.0,Kurt Coleman,29.0,SS,1,away,2018102811,3212,right,
907419,2018-10-29T02:46:43.099Z,69.52,14.54,0.04,0.03,0.02,89.21,208.18,None,2495331.0,Aldrick Robinson,17.0,WR,1,home,2018102811,3212,right,OUT
907420,2018-10-29T02:46:43.099Z,69.97,17.6,0.0,0.0,0.0,81.99,33.08,None,2495438.0,Kyle Rudolph,82.0,TE,1,home,2018102811,3212,right,GO
907421,2018-10-29T02:46:43.099Z,66.46,23.81,0.03,0.56,0.0,82.6,65.91,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3212,right,
907422,2018-10-29T02:46:43.099Z,72.9,17.69,0.0,0.01,0.01,267.27,280.61,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3212,right,
907423,2018-10-29T02:46:43.099Z,76.06,25.49,0.06,0.06,0.01,283.35,338.62,None,2539982.0,A.J. Klein,53.0,OLB,1,away,2018102811,3212,right,
907424,2018-10-29T02:46:43.099Z,65.83,20.59,0.0,0.0,0.0,89.51,104.1,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3212,right,ANGLE
907425,2018-10-29T02:46:43.099Z,68.89,34.19,0.02,0.02,0.01,93.62,295.28,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3212,right,POST
907426,2018-10-29T02:46:43.099Z,74.97,35.63,0.61,0.11,0.06,222.52,154.23,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3212,right,
907427,2018-10-29T02:46:43.099Z,69.58,44.05,0.05,0.02,0.0,98.28,255.35,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3212,right,SLANT
907428,2018-10-29T02:46:43.099Z,78.45,11.59,0.02,0.02,0.0,297.11,78.41,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3212,right,
907429,2018-10-29T02:46:43.099Z,79.12,43.33,0.07,0.05,0.0,229.85,43.6,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3212,right,
907430,2018-10-29T02:46:43.099Z,88.64,30.32,1.41,0.18,0.14,194.94,159.57,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3212,right,
907431,2018-10-29T02:46:43.099Z,70.83,23.66,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3212,right,
907922,2018-10-29T02:47:19.299Z,78.62,16.22,2.03,1.57,0.19,263.71,106.17,None,494261.0,Kurt Coleman,29.0,SS,1,away,2018102811,3234,right,
907923,2018-10-29T02:47:19.299Z,66.23,23.89,0.08,0.21,0.01,88.29,257.01,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3234,right,
907924,2018-10-29T02:47:19.299Z,74.57,21.07,0.63,0.27,0.07,278.27,157.03,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3234,right,
907925,2018-10-29T02:47:19.299Z,71.29,21.44,0.07,0.03,0.02,271.56,258.22,None,2539982.0,A.J. Klein,53.0,OLB,1,away,2018102811,3234,right,
907926,2018-10-29T02:47:19.299Z,66.1,21.32,0.03,0.03,0.01,94.76,59.95,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3234,right,
907927,2018-10-29T02:47:19.299Z,68.87,34.45,0.01,0.01,0.0,92.98,320.74,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3234,right,
907928,2018-10-29T02:47:19.299Z,73.4,34.89,0.63,0.24,0.07,217.85,197.99,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3234,right,
907929,2018-10-29T02:47:19.299Z,69.26,9.67,0.04,0.04,0.01,89.82,164.07,None,2552608.0,Stefon Diggs,14.0,WR,1,home,2018102811,3234,right,
907930,2018-10-29T02:47:19.299Z,69.79,43.8,0.01,0.0,0.01,99.99,19.31,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3234,right,
907931,2018-10-29T02:47:19.299Z,72.65,9.95,0.53,0.84,0.05,284.17,288.37,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3234,right,
907932,2018-10-29T02:47:19.299Z,73.25,43.13,0.18,0.12,0.03,259.37,70.5,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3234,right,
907933,2018-10-29T02:47:19.299Z,88.09,29.31,0.67,0.19,0.07,267.5,330.46,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3234,right,
907934,2018-10-29T02:47:19.299Z,69.77,18.81,0.0,0.0,0.01,68.52,154.05,None,2561027.0,Tyler Conklin,83.0,TE,1,home,2018102811,3234,right,
907935,2018-10-29T02:47:19.299Z,70.53,23.59,0.36,0.07,0.03,,,None,,Football,,,1,football,2018102811,3234,right,
908580,2018-10-29T02:47:51.900Z,75.74,17.41,1.19,0.23,0.12,292.76,120.98,None,494261.0,Kurt Coleman,29.0,SS,1,away,2018102811,3259,right,
908581,2018-10-29T02:47:51.900Z,62.44,17.6,0.02,0.01,0.0,90.24,253.35,None,2495438.0,Kyle Rudolph,82.0,TE,1,home,2018102811,3259,right,CORNER
908582,2018-10-29T02:47:51.900Z,59.29,23.78,0.07,0.71,0.01,101.55,96.56,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3259,right,
908583,2018-10-29T02:47:51.900Z,69.87,19.54,0.28,0.7,0.03,268.77,232.6,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3259,right,
908584,2018-10-29T02:47:51.900Z,64.49,21.1,0.25,0.84,0.03,277.53,301.98,None,2539982.0,A.J. Klein,53.0,OLB,1,away,2018102811,3259,right,
908585,2018-10-29T02:47:51.900Z,58.83,21.57,0.02,0.02,0.01,85.13,57.29,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3259,right,
908586,2018-10-29T02:47:51.900Z,61.87,33.19,0.01,0.01,0.0,94.7,272.58,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3259,right,IN
908587,2018-10-29T02:47:51.900Z,66.75,33.1,0.59,0.6,0.07,242.81,201.27,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3259,right,
908588,2018-10-29T02:47:51.900Z,61.97,14.22,0.06,0.05,0.01,87.28,140.16,None,2552608.0,Stefon Diggs,14.0,WR,1,home,2018102811,3259,right,CROSS
908589,2018-10-29T02:47:51.900Z,63.02,43.68,0.01,0.01,0.01,100.51,296.99,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3259,right,GO
908590,2018-10-29T02:47:51.900Z,68.28,12.96,0.72,0.62,0.07,285.53,299.64,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3259,right,
908591,2018-10-29T02:47:51.900Z,67.04,43.02,0.59,0.27,0.06,255.35,251.08,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3259,right,
908592,2018-10-29T02:47:51.900Z,83.28,29.49,0.43,0.57,0.04,255.05,22.56,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3259,right,
908593,2018-10-29T02:47:51.900Z,63.85,23.71,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3259,right,
909910,2018-10-29T02:48:28.299Z,101.51,17.17,0.26,0.87,0.04,36.74,143.21,None,494261.0,Kurt Coleman,29.0,SS,1,away,2018102811,3283,right,
909911,2018-10-29T02:48:28.299Z,88.52,29.13,0.0,0.0,0.0,90.79,37.38,None,2495438.0,Kyle Rudolph,82.0,TE,1,home,2018102811,3283,right,FLAT
909912,2018-10-29T02:48:28.299Z,86.17,23.76,0.34,0.29,0.03,82.19,85.7,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3283,right,
909913,2018-10-29T02:48:28.299Z,96.14,20.84,0.22,0.64,0.02,267.68,304.8,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3283,right,
909914,2018-10-29T02:48:28.299Z,96.5,26.45,0.08,0.11,0.01,264.48,173.38,None,2539982.0,A.J. Klein,53.0,OLB,1,away,2018102811,3283,right,
909915,2018-10-29T02:48:28.299Z,86.1,20.29,0.0,0.0,0.0,90.26,103.11,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3283,right,ANGLE
909916,2018-10-29T02:48:28.299Z,94.55,34.48,0.62,0.6,0.07,237.87,286.85,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3283,right,
909917,2018-10-29T02:48:28.299Z,89.95,9.78,0.01,0.01,0.01,87.58,319.19,None,2552608.0,Stefon Diggs,14.0,WR,1,home,2018102811,3283,right,POST
909918,2018-10-29T02:48:28.299Z,89.94,42.21,0.0,0.0,0.0,94.68,141.95,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3283,right,POST
909919,2018-10-29T02:48:28.299Z,94.77,9.09,0.25,0.63,0.03,294.51,89.69,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3283,right,
909920,2018-10-29T02:48:28.299Z,95.62,42.1,0.12,0.1,0.01,194.55,273.05,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3283,right,
909921,2018-10-29T02:48:28.299Z,106.74,30.18,0.08,0.08,0.01,264.63,346.06,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3283,right,
909922,2018-10-29T02:48:28.299Z,89.28,35.12,0.0,0.0,0.0,101.66,134.75,None,2560243.0,Brandon Zylstra,15.0,WR,1,home,2018102811,3283,right,CORNER
909923,2018-10-29T02:48:28.299Z,90.65,23.77,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3283,right,
910848,2018-10-29T02:48:56.000Z,101.44,16.28,0.12,0.13,0.01,258.93,26.78,None,494261.0,Kurt Coleman,29.0,SS,1,away,2018102811,3307,right,
910849,2018-10-29T02:48:56.000Z,92.99,17.38,0.01,0.01,0.0,86.71,65.64,None,2495438.0,Kyle Rudolph,82.0,TE,1,home,2018102811,3307,right,
910850,2018-10-29T02:48:56.000Z,89.68,23.72,0.11,0.11,0.01,92.66,139.83,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3307,right,
910851,2018-10-29T02:48:56.000Z,98.42,21.06,0.08,0.1,0.0,265.86,237.69,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3307,right,
910852,2018-10-29T02:48:56.000Z,99.11,24.89,0.21,0.41,0.02,278.19,165.91,None,2539982.0,A.J. Klein,53.0,OLB,1,away,2018102811,3307,right,
910853,2018-10-29T02:48:56.000Z,89.49,21.02,0.06,0.08,0.02,94.1,222.36,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3307,right,
910854,2018-10-29T02:48:56.000Z,92.1,33.55,0.06,0.08,0.01,98.42,259.84,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3307,right,
910855,2018-10-29T02:48:56.000Z,98.29,34.49,1.08,0.42,0.11,202.21,195.21,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3307,right,
910856,2018-10-29T02:48:56.000Z,91.93,8.87,0.0,0.0,0.0,88.89,203.44,None,2552608.0,Stefon Diggs,14.0,WR,1,home,2018102811,3307,right,
910857,2018-10-29T02:48:56.000Z,93.1,43.7,0.07,0.04,0.02,95.87,86.09,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3307,right,
910858,2018-10-29T02:48:56.000Z,98.37,9.76,0.32,0.32,0.03,269.34,286.34,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3307,right,
910859,2018-10-29T02:48:56.000Z,94.74,43.79,0.2,0.76,0.02,261.49,351.31,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3307,right,
910860,2018-10-29T02:48:56.000Z,105.59,25.54,1.24,0.59,0.13,248.02,168.85,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3307,right,
910861,2018-10-29T02:48:56.000Z,93.84,23.66,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3307,right,
911604,2018-10-29T02:49:48.000Z,105.83,18.59,0.29,0.3,0.04,262.5,229.18,None,494261.0,Kurt Coleman,29.0,SS,1,away,2018102811,3340,right,
911605,2018-10-29T02:49:48.000Z,102.01,44.96,0.0,0.0,0.0,119.39,251.51,None,2495331.0,Aldrick Robinson,17.0,WR,1,home,2018102811,3340,right,SCREEN
911606,2018-10-29T02:49:48.000Z,103.06,16.3,0.0,0.0,0.0,86.22,124.72,None,2495438.0,Kyle Rudolph,82.0,TE,1,home,2018102811,3340,right,IN
911607,2018-10-29T02:49:48.000Z,99.42,23.84,0.0,0.0,0.0,92.31,85.82,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3340,right,
911608,2018-10-29T02:49:48.000Z,104.44,30.03,0.0,0.0,0.0,231.86,273.01,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3340,right,
911609,2018-10-29T02:49:48.000Z,108.0,24.04,0.3,0.8,0.03,266.76,191.37,None,2539982.0,A.J. Klein,53.0,OLB,1,away,2018102811,3340,right,
911610,2018-10-29T02:49:48.000Z,99.14,20.55,0.0,0.0,0.0,86.45,59.56,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3340,right,
911611,2018-10-29T02:49:48.000Z,102.03,35.39,0.0,0.0,0.0,89.37,27.72,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3340,right,SLANT
911612,2018-10-29T02:49:48.000Z,108.43,35.86,0.06,0.07,0.01,248.14,28.08,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3340,right,
911613,2018-10-29T02:49:48.000Z,103.12,32.42,0.03,0.03,0.0,96.12,262.59,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3340,right,CROSS
911614,2018-10-29T02:49:48.000Z,105.11,32.4,0.06,0.05,0.01,255.11,267.24,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3340,right,
911615,2018-10-29T02:49:48.000Z,104.66,44.4,0.07,0.35,0.0,291.16,48.79,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3340,right,
911616,2018-10-29T02:49:48.000Z,108.63,16.34,1.13,0.49,0.11,260.91,91.49,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3340,right,
911617,2018-10-29T02:49:48.000Z,103.75,23.76,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3340,right,
912346,2018-10-29T02:50:26.000Z,107.46,18.28,0.16,0.13,0.01,332.44,254.85,None,494261.0,Kurt Coleman,29.0,SS,1,away,2018102811,3362,right,
912347,2018-10-29T02:50:26.000Z,102.98,18.72,0.04,0.05,0.01,74.28,145.32,None,2495438.0,Kyle Rudolph,82.0,TE,1,home,2018102811,3362,right,HITCH
912348,2018-10-29T02:50:26.000Z,99.6,23.73,0.11,0.07,0.0,83.85,149.99,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3362,right,
912349,2018-10-29T02:50:26.000Z,104.55,29.49,0.04,0.04,0.0,228.05,320.58,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3362,right,
912350,2018-10-29T02:50:26.000Z,108.16,23.27,0.35,0.05,0.04,259.82,306.61,None,2539982.0,A.J. Klein,53.0,OLB,1,away,2018102811,3362,right,
912351,2018-10-29T02:50:26.000Z,99.33,20.12,0.05,0.02,0.01,93.92,317.5,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3362,right,FLAT
912352,2018-10-29T02:50:26.000Z,102.23,34.39,0.0,0.0,0.0,97.55,135.88,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3362,right,GO
912353,2018-10-29T02:50:26.000Z,104.64,34.76,0.04,0.04,0.01,261.93,142.97,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3362,right,
912354,2018-10-29T02:50:26.000Z,102.06,11.85,0.03,0.03,0.01,86.62,119.62,None,2552608.0,Stefon Diggs,14.0,WR,1,home,2018102811,3362,right,SLANT
912355,2018-10-29T02:50:26.000Z,102.92,43.4,0.01,0.01,0.0,104.93,298.1,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3362,right,IN
912356,2018-10-29T02:50:26.000Z,105.35,11.81,0.11,0.47,0.01,265.43,308.33,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3362,right,
912357,2018-10-29T02:50:26.000Z,108.66,42.51,0.23,0.93,0.02,278.04,53.37,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3362,right,
912358,2018-10-29T02:50:26.000Z,112.86,25.62,0.04,0.06,0.03,237.82,53.72,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3362,right,
912359,2018-10-29T02:50:26.000Z,103.88,23.45,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3362,right,
912962,2018-10-29T02:51:34.200Z,111.26,33.93,0.57,0.2,0.06,343.59,221.86,None,494261.0,Kurt Coleman,29.0,SS,1,away,2018102811,3407,right,
912963,2018-10-29T02:51:34.200Z,107.54,38.57,0.0,0.01,0.0,73.01,52.25,None,2495438.0,Kyle Rudolph,82.0,TE,1,home,2018102811,3407,right,GO
912964,2018-10-29T02:51:34.200Z,104.73,30.18,0.01,0.01,0.01,80.03,142.83,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3407,right,
912965,2018-10-29T02:51:34.200Z,109.31,24.36,0.01,0.02,0.01,256.34,291.55,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3407,right,
912966,2018-10-29T02:51:34.200Z,112.51,29.62,0.04,0.03,0.01,302.75,288.06,None,2539982.0,A.J. Klein,53.0,OLB,1,away,2018102811,3407,right,
912967,2018-10-29T02:51:34.200Z,104.35,32.72,0.03,0.03,0.0,99.8,24.15,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3407,right,
912968,2018-10-29T02:51:34.200Z,106.9,18.84,0.09,0.07,0.01,85.59,55.24,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3407,right,SLANT
912969,2018-10-29T02:51:34.200Z,110.21,18.98,0.18,0.06,0.01,250.85,93.09,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3407,right,
912970,2018-10-29T02:51:34.200Z,106.71,44.2,0.02,0.02,0.0,94.71,8.08,None,2552608.0,Stefon Diggs,14.0,WR,1,home,2018102811,3407,right,GO
912971,2018-10-29T02:51:34.200Z,107.95,11.53,0.02,0.03,0.01,83.61,49.95,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3407,right,GO
912972,2018-10-29T02:51:34.200Z,110.19,11.99,0.05,0.05,0.01,262.95,312.34,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3407,right,
912973,2018-10-29T02:51:34.200Z,109.73,44.41,0.03,0.56,0.01,250.32,286.07,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3407,right,
912974,2018-10-29T02:51:34.200Z,109.38,38.88,0.39,0.46,0.04,271.04,43.91,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3407,right,
912975,2018-10-29T02:51:34.200Z,108.85,29.99,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3407,right,
913536,2018-10-29T02:59:38.599Z,57.81,23.76,0.0,0.0,0.0,280.79,161.53,None,2495466.0,Mark Ingram,22.0,RB,1,away,2018102811,3517,left,FLAT
913537,2018-10-29T02:59:38.599Z,56.96,26.5,0.0,0.0,0.0,266.48,238.27,None,2504775.0,Drew Brees,9.0,QB,1,away,2018102811,3517,left,
913538,2018-10-29T02:59:38.599Z,41.62,23.73,1.43,0.17,0.14,57.97,346.41,None,2532948.0,Harrison Smith,22.0,FS,1,home,2018102811,3517,left,
913539,2018-10-29T02:59:38.599Z,54.19,31.46,0.01,0.01,0.0,280.89,276.18,None,2541834.0,Josh Hill,89.0,TE,1,away,2018102811,3517,left,
913540,2018-10-29T02:59:38.599Z,48.91,27.74,0.04,0.04,0.04,65.52,57.99,None,2552312.0,Eric Kendricks,54.0,MLB,1,home,2018102811,3517,left,
913541,2018-10-29T02:59:38.599Z,46.99,37.86,0.1,0.55,0.01,93.35,277.83,None,2552448.0,Trae Waynes,26.0,CB,1,home,2018102811,3517,left,
913542,2018-10-29T02:59:38.599Z,48.25,31.96,0.21,0.91,0.03,91.98,64.56,None,2553655.0,Anthony Harris,41.0,FS,1,home,2018102811,3517,left,
913543,2018-10-29T02:59:38.599Z,51.62,33.77,0.29,0.61,0.03,103.55,81.64,None,2555156.0,Jayron Kearse,27.0,SS,1,home,2018102811,3517,left,
913544,2018-10-29T02:59:38.599Z,54.42,36.2,0.04,0.04,0.01,256.62,76.2,None,2556370.0,Michael Thomas,13.0,WR,1,away,2018102811,3517,left,OUT
913545,2018-10-29T02:59:38.599Z,53.45,33.78,0.0,0.0,0.0,246.16,327.15,None,2558928.0,Austin Carr,80.0,WR,1,away,2018102811,3517,left,GO
913546,2018-10-29T02:59:38.599Z,48.98,23.75,0.0,0.0,0.01,78.79,329.98,None,2559012.0,Eric Wilson,50.0,OLB,1,home,2018102811,3517,left,
913547,2018-10-29T02:59:38.599Z,50.31,15.14,0.08,0.19,0.01,102.68,138.55,None,2560741.0,Holton Hill,24.0,DB,1,home,2018102811,3517,left,
913548,2018-10-29T02:59:38.599Z,53.23,15.48,0.09,0.23,0.01,266.68,279.32,None,2560878.0,Tre'Quan Smith,10.0,WR,1,away,2018102811,3517,left,CROSS
913549,2018-10-29T02:59:38.599Z,52.34,26.35,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3517,left,
914264,2018-10-29T03:08:14.900Z,16.68,36.32,0.01,0.02,0.01,90.47,255.56,None,2495438.0,Kyle Rudolph,82.0,TE,1,home,2018102811,3716,right,POST
914265,2018-10-29T03:08:14.900Z,14.32,23.68,0.0,0.0,0.0,96.42,102.51,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3716,right,
914266,2018-10-29T03:08:14.900Z,25.78,20.69,0.21,0.31,0.01,266.69,255.21,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3716,right,
914267,2018-10-29T03:08:14.900Z,13.82,21.24,0.02,0.02,0.0,96.85,348.67,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3716,right,ANGLE
914268,2018-10-29T03:08:14.900Z,17.86,31.38,0.01,0.01,0.0,87.67,329.74,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3716,right,POST
914269,2018-10-29T03:08:14.900Z,26.62,35.83,1.14,0.52,0.11,202.02,181.34,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3716,right,
914270,2018-10-29T03:08:14.900Z,17.13,44.65,0.03,0.05,0.01,88.95,264.81,None,2552608.0,Stefon Diggs,14.0,WR,1,home,2018102811,3716,right,HITCH
914271,2018-10-29T03:08:14.900Z,18.36,8.06,0.04,0.05,0.0,102.27,94.52,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3716,right,GO
914272,2018-10-29T03:08:14.900Z,29.27,7.19,0.66,0.33,0.07,275.4,243.16,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3716,right,
914273,2018-10-29T03:08:14.900Z,38.76,16.41,0.59,0.07,0.06,272.37,65.82,None,2555530.0,Vonn Bell,24.0,FS,1,away,2018102811,3716,right,
914274,2018-10-29T03:08:14.900Z,28.25,44.44,1.23,0.14,0.12,251.0,272.01,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3716,right,
914275,2018-10-29T03:08:14.900Z,26.99,24.8,0.0,0.0,0.0,276.08,234.35,None,2558163.0,Alex Anzalone,47.0,OLB,1,away,2018102811,3716,right,
914276,2018-10-29T03:08:14.900Z,39.0,35.14,0.1,0.61,0.01,265.93,69.18,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3716,right,
914277,2018-10-29T03:08:14.900Z,18.62,23.69,0.0,0.0,0.0,,,None,,Football,,,1,football,2018102811,3716,right,
915216,2018-10-29T03:08:36.400Z,24.72,17.13,0.01,0.01,0.01,78.52,228.26,None,2495438.0,Kyle Rudolph,82.0,TE,1,home,2018102811,3740,right,POST
915217,2018-10-29T03:08:36.400Z,21.25,23.81,0.12,0.02,0.06,108.75,110.55,None,2532820.0,Kirk Cousins,8.0,QB,1,home,2018102811,3740,right,
915218,2018-10-29T03:08:36.400Z,35.66,20.04,0.18,0.5,0.02,266.36,246.45,None,2533008.0,Demario Davis,56.0,ILB,1,away,2018102811,3740,right,
915219,2018-10-29T03:08:36.400Z,21.0,20.85,0.07,0.04,0.01,92.29,351.65,None,2541161.0,Latavius Murray,25.0,RB,1,home,2018102811,3740,right,ANGLE
915220,2018-10-29T03:08:36.400Z,23.89,34.55,0.03,0.39,0.0,94.72,303.57,None,2541785.0,Adam Thielen,19.0,WR,1,home,2018102811,3740,right,POST
915221,2018-10-29T03:08:36.400Z,35.32,35.04,0.06,0.3,0.01,232.29,66.77,None,2552484.0,P.J. Williams,26.0,CB,1,away,2018102811,3740,right,
915222,2018-10-29T03:08:36.400Z,24.85,44.27,0.08,0.28,0.01,94.34,11.4,None,2552608.0,Stefon Diggs,14.0,WR,1,home,2018102811,3740,right,HITCH
915223,2018-10-29T03:08:36.400Z,24.21,6.71,0.05,0.04,0.0,110.81,114.69,None,2555214.0,Laquon Treadwell,11.0,WR,1,home,2018102811,3740,right,HITCH
915224,2018-10-29T03:08:36.400Z,37.26,7.32,1.24,0.57,0.12,261.12,226.72,None,2555277.0,Eli Apple,25.0,CB,1,away,2018102811,3740,right,
915225,2018-10-29T03:08:36.400Z,46.07,15.88,0.06,0.06,0.02,263.09,148.69,None,2555530.0,Vonn Bell,24.0,FS,1,away,2018102811,3740,right,
915226,2018-10-29T03:08:36.400Z,36.04,45.21,0.61,0.38,0.06,239.67,353.04,None,2558061.0,Marshon Lattimore,23.0,CB,1,away,2018102811,3740,right,
915227,2018-10-29T03:08:36.400Z,36.75,25.55,0.09,0.74,0.01,280.99,85.8,None,2558163.0,Alex Anzalone,47.0,OLB,1,away,2018102811,3740,right,
915228,2018-10-29T03:08:36.400Z,48.13,34.36,0.38,0.66,0.04,273.4,2.4,None,2558847.0,Marcus Williams,43.0,FS,1,away,2018102811,3740,right,
