,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,frameId,team,gameId,playId,playDirection,route
857155,2018-12-23T22:14:07.000Z,61.22,20.85,0.0,0.0,0.0,270.69,196.49,None,2552636.0,Michael Burton,46.0,FB,1,away,2018122312,1592,left,FLAT
857156,2018-12-23T22:14:07.000Z,55.48,17.74,0.07,0.06,0.0,80.84,26.8,None,2552684.0,Mark Nzeocha,53.0,MLB,1,home,2018122312,1592,left,
857158,2018-12-23T22:14:07.000Z,64.17,23.42,0.0,0.0,0.0,277.35,126.27,None,2555418.0,Jordan Howard,24.0,RB,1,away,2018122312,1592,left,FLAT
857160,2018-12-23T22:14:07.000Z,58.26,23.59,0.0,0.0,0.0,262.21,283.07,None,2558008.0,Mitchell Trubisky,10.0,QB,1,away,2018122312,1592,left,
857163,2018-12-23T22:14:07.000Z,51.43,24.32,0.0,0.01,0.0,97.58,99.79,None,2558121.0,Elijah Lee,47.0,LB,1,home,2018122312,1592,left,
857168,2018-12-23T22:14:07.000Z,51.81,20.89,0.0,0.01,0.0,86.53,16.39,None,2560917.0,Fred Warner,48.0,LB,1,home,2018122312,1592,left,
857169,2018-12-23T22:14:07.000Z,55.16,29.76,1.29,1.19,0.14,99.18,91.85,None,2561006.0,Marcell Harris,36.0,DB,1,home,2018122312,1592,left,
857170,2018-12-23T22:14:07.000Z,55.68,14.44,0.0,0.0,0.01,82.95,208.05,None,2561117.0,Tarvarius Moore,33.0,DB,1,home,2018122312,1592,left,
857172,2018-12-23T22:14:07.000Z,57.28,23.54,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122312,1592,left,
858848,2018-12-23T22:14:52.099Z,34.37,33.84,1.17,0.73,0.12,162.45,211.54,None,2495507.0,Richard Sherman,25.0,CB,1,home,2018122312,1621,left,
858849,2018-12-23T22:14:52.099Z,42.65,10.63,0.09,0.03,0.01,275.84,26.79,None,2543509.0,Allen Robinson,12.0,WR,1,away,2018122312,1621,left,POST
858850,2018-12-23T22:14:52.099Z,24.39,27.09,0.39,0.95,0.04,100.9,229.98,None,2543680.0,Antone Exum,38.0,FS,1,home,2018122312,1621,left,
858851,2018-12-23T22:14:52.099Z,41.98,18.79,0.03,0.26,0.01,154.79,140.09,None,2550284.0,Trey Burton,80.0,TE,1,away,2018122312,1621,left,POST
858852,2018-12-23T22:14:52.099Z,39.36,31.51,0.22,0.22,0.02,126.74,110.82,None,2552684.0,Mark Nzeocha,53.0,MLB,1,home,2018122312,1621,left,
858853,2018-12-23T22:14:52.099Z,42.42,29.38,0.03,0.03,0.02,233.66,289.19,None,2556478.0,Ben Braunecker,84.0,TE,1,away,2018122312,1621,left,CROSS
858854,2018-12-23T22:14:52.099Z,42.2,23.57,0.07,0.05,0.01,256.09,198.63,None,2558008.0,Mitchell Trubisky,10.0,QB,1,away,2018122312,1621,left,
858855,2018-12-23T22:14:52.099Z,35.48,20.8,0.05,0.05,0.01,99.81,110.56,None,2558121.0,Elijah Lee,47.0,LB,1,home,2018122312,1621,left,
858856,2018-12-23T22:14:52.099Z,41.71,27.78,0.01,0.01,0.02,256.34,253.45,None,2558144.0,Adam Shaheen,87.0,TE,1,away,2018122312,1621,left,CROSS
858857,2018-12-23T22:14:52.099Z,48.26,23.69,0.01,0.01,0.0,275.64,329.63,None,2558250.0,Tarik Cohen,29.0,RB,1,away,2018122312,1621,left,FLAT
858858,2018-12-23T22:14:52.099Z,36.09,24.61,0.02,0.18,0.01,98.11,47.23,None,2560917.0,Fred Warner,48.0,LB,1,home,2018122312,1621,left,
858859,2018-12-23T22:14:52.099Z,36.26,17.1,0.02,0.0,0.0,75.6,187.07,None,2561006.0,Marcell Harris,36.0,DB,1,home,2018122312,1621,left,
858860,2018-12-23T22:14:52.099Z,38.91,10.65,0.14,0.1,0.02,103.26,176.99,None,2561117.0,Tarvarius Moore,33.0,DB,1,home,2018122312,1621,left,
858861,2018-12-23T22:14:52.099Z,41.2,23.49,0.1,0.05,0.01,,,None,,Football,,,1,football,2018122312,1621,left,
860010,2018-12-23T22:15:34.000Z,19.73,44.02,0.37,0.47,0.04,145.63,231.15,None,2495507.0,Richard Sherman,25.0,CB,1,home,2018122312,1646,left,
860019,2018-12-23T22:15:34.000Z,23.22,31.16,0.0,0.0,0.0,265.42,67.71,None,2543509.0,Allen Robinson,12.0,WR,1,away,2018122312,1646,left,
860028,2018-12-23T22:15:34.000Z,10.74,32.92,0.28,0.4,0.03,106.08,293.05,None,2543680.0,Antone Exum,38.0,FS,1,home,2018122312,1646,left,
860037,2018-12-23T22:15:34.000Z,23.7,15.31,0.0,0.0,0.0,354.13,221.22,None,2550284.0,Trey Burton,80.0,TE,1,away,2018122312,1646,left,
860046,2018-12-23T22:15:34.000Z,24.79,44.31,0.02,0.02,0.01,8.67,354.43,None,2550617.0,Taylor Gabriel,18.0,WR,1,away,2018122312,1646,left,
860055,2018-12-23T22:15:34.000Z,17.92,36.71,0.5,0.22,0.05,109.62,236.22,None,2550654.0,K'Waun Williams,24.0,CB,1,home,2018122312,1646,left,
860064,2018-12-23T22:15:34.000Z,28.14,23.58,0.0,0.0,0.0,262.46,320.33,None,2558008.0,Mitchell Trubisky,10.0,QB,1,away,2018122312,1646,left,
860073,2018-12-23T22:15:34.000Z,17.26,19.77,0.07,0.04,0.0,111.14,199.64,None,2558121.0,Elijah Lee,47.0,LB,1,home,2018122312,1646,left,
860082,2018-12-23T22:15:34.000Z,24.53,17.01,0.02,0.02,0.01,339.88,271.42,None,2558250.0,Tarik Cohen,29.0,RB,1,away,2018122312,1646,left,
860091,2018-12-23T22:15:34.000Z,24.38,36.89,0.0,0.01,0.0,274.48,261.6,None,2560810.0,Anthony Miller,17.0,WR,1,away,2018122312,1646,left,
860100,2018-12-23T22:15:34.000Z,17.79,28.04,0.26,0.29,0.03,90.53,132.66,None,2560917.0,Fred Warner,48.0,LB,1,home,2018122312,1646,left,
860109,2018-12-23T22:15:34.000Z,14.27,16.63,0.7,1.23,0.06,97.99,244.34,None,2561006.0,Marcell Harris,36.0,DB,1,home,2018122312,1646,left,
860118,2018-12-23T22:15:34.000Z,19.77,12.53,0.02,0.02,0.02,49.25,211.84,None,2561117.0,Tarvarius Moore,33.0,DB,1,home,2018122312,1646,left,
860127,2018-12-23T22:15:34.000Z,22.95,22.84,0.28,0.13,0.03,,,None,,Football,,,1,football,2018122312,1646,left,
861396,2018-12-23T22:15:44.000Z,34.43,16.79,0.12,0.86,0.01,119.28,313.97,None,496727.0,Morgan Burnett,42.0,SS,1,away,2018122313,1273,left,
861401,2018-12-23T22:15:44.000Z,38.96,8.79,0.52,0.27,0.05,63.85,278.43,None,496733.0,Joe Haden,23.0,CB,1,away,2018122313,1273,left,
861416,2018-12-23T22:15:44.000Z,52.66,23.97,0.1,2.41,0.02,256.69,349.47,None,2504775.0,Drew Brees,9.0,QB,1,home,2018122313,1273,left,
861421,2018-12-23T22:15:44.000Z,48.46,30.28,0.0,0.0,0.0,261.45,44.83,None,2506122.0,Benjamin Watson,82.0,TE,1,home,2018122313,1273,left,
861426,2018-12-23T22:15:44.000Z,49.19,38.42,0.0,0.0,0.0,245.29,264.48,None,2507166.0,Ted Ginn,19.0,WR,1,home,2018122313,1273,left,
861431,2018-12-23T22:15:44.000Z,40.44,46.37,0.31,0.39,0.03,121.31,249.48,None,2532946.0,Coty Sensabaugh,24.0,CB,1,away,2018122313,1273,left,
861436,2018-12-23T22:15:44.000Z,49.6,47.28,0.0,0.0,0.0,264.1,290.71,None,2539303.0,Zach Line,42.0,FB,1,home,2018122313,1273,left,
861441,2018-12-23T22:15:44.000Z,43.56,27.3,0.98,1.35,0.09,88.96,109.1,None,2539978.0,Jon Bostic,51.0,ILB,1,away,2018122313,1273,left,
861446,2018-12-23T22:15:44.000Z,42.71,17.48,0.0,0.0,0.0,58.95,182.96,None,2540221.0,Vince Williams,98.0,ILB,1,away,2018122313,1273,left,
861501,2018-12-23T22:15:44.000Z,46.87,16.8,0.02,0.02,0.01,87.83,204.02,None,2552289.0,Bud Dupree,48.0,OLB,1,away,2018122313,1273,left,
861506,2018-12-23T22:15:44.000Z,48.86,15.89,0.0,0.0,0.0,298.33,256.14,None,2556370.0,Michael Thomas,13.0,WR,1,home,2018122313,1273,left,
861521,2018-12-23T22:15:44.000Z,49.75,7.68,0.0,0.0,0.0,285.11,126.58,None,2558019.0,Alvin Kamara,41.0,RB,1,home,2018122313,1273,left,
861526,2018-12-23T22:15:44.000Z,46.67,32.51,0.29,0.38,0.03,115.62,164.87,None,2558064.0,T.J. Watt,90.0,OLB,1,away,2018122313,1273,left,
861551,2018-12-23T22:15:44.000Z,39.64,37.43,0.83,0.77,0.09,61.31,216.54,None,2560712.0,Terrell Edmunds,34.0,DB,1,away,2018122313,1273,left,
861606,2018-12-23T22:15:44.000Z,47.87,23.9,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122313,1273,left,
862613,2018-12-23T22:17:30.500Z,21.06,36.67,0.23,0.21,0.03,135.23,26.86,None,496727.0,Morgan Burnett,42.0,SS,1,away,2018122313,1330,left,
862614,2018-12-23T22:17:30.500Z,14.6,12.77,0.69,0.93,0.07,83.23,94.29,None,496733.0,Joe Haden,23.0,CB,1,away,2018122313,1330,left,
862615,2018-12-23T22:17:30.500Z,26.58,28.68,0.46,0.7,0.04,266.64,264.26,None,2504775.0,Drew Brees,9.0,QB,1,home,2018122313,1330,left,
862616,2018-12-23T22:17:30.500Z,22.09,11.89,0.0,0.0,0.0,337.74,216.45,None,2507166.0,Ted Ginn,19.0,WR,1,home,2018122313,1330,left,POST
862617,2018-12-23T22:17:30.500Z,15.13,42.59,0.0,0.0,0.0,119.33,299.18,None,2532946.0,Coty Sensabaugh,24.0,CB,1,away,2018122313,1330,left,
862618,2018-12-23T22:17:30.500Z,16.4,24.05,0.01,0.01,0.01,49.05,269.3,None,2540221.0,Vince Williams,98.0,ILB,1,away,2018122313,1330,left,
862619,2018-12-23T22:17:30.500Z,20.58,29.76,0.28,0.13,0.03,84.34,326.76,None,2552289.0,Bud Dupree,48.0,OLB,1,away,2018122313,1330,left,
862620,2018-12-23T22:17:30.500Z,9.51,24.16,0.22,0.04,0.02,72.19,41.32,None,2555386.0,Sean Davis,21.0,SS,1,away,2018122313,1330,left,
862621,2018-12-23T22:17:30.500Z,23.05,18.44,0.3,0.14,0.06,239.88,334.28,None,2556370.0,Michael Thomas,13.0,WR,1,home,2018122313,1330,left,GO
862622,2018-12-23T22:17:30.500Z,27.28,25.87,0.05,0.04,0.04,269.24,345.62,None,2558019.0,Alvin Kamara,41.0,RB,1,home,2018122313,1330,left,ANGLE
862623,2018-12-23T22:17:30.500Z,21.22,34.53,0.0,0.0,0.0,119.77,47.99,None,2558064.0,T.J. Watt,90.0,OLB,1,away,2018122313,1330,left,
862624,2018-12-23T22:17:30.500Z,19.11,18.44,0.63,0.7,0.06,82.32,236.39,None,2558849.0,Cameron Sutton,20.0,CB,1,away,2018122313,1330,left,
862625,2018-12-23T22:17:30.500Z,22.55,42.85,0.0,0.0,0.0,253.99,180.12,None,2558954.0,Taysom Hill,7.0,QB,1,home,2018122313,1330,left,
862626,2018-12-23T22:17:30.500Z,13.18,32.94,0.21,1.52,0.02,89.96,336.02,None,2560712.0,Terrell Edmunds,34.0,DB,1,away,2018122313,1330,left,
862627,2018-12-23T22:17:30.500Z,24.0,37.04,0.0,0.0,0.0,232.93,145.85,None,2561224.0,Keith Kirkwood,18.0,WR,1,home,2018122313,1330,left,GO
862628,2018-12-23T22:17:30.500Z,21.72,28.52,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122313,1330,left,
863461,2018-12-23T22:17:36.599Z,81.92,40.04,0.39,0.19,0.04,118.67,312.61,None,1302.0,Aqib Talib,21.0,CB,1,away,2018122311,1806,left,
863462,2018-12-23T22:17:36.599Z,92.23,28.04,1.61,5.12,0.13,242.05,187.75,None,497238.0,Jermaine Gresham,84.0,TE,1,home,2018122311,1806,left,GO
863463,2018-12-23T22:17:36.599Z,90.82,18.15,0.0,0.0,0.01,252.65,275.45,None,2506106.0,Larry Fitzgerald,11.0,WR,1,home,2018122311,1806,left,OUT
863464,2018-12-23T22:17:36.599Z,84.84,21.33,0.1,1.3,0.0,85.63,176.63,None,2540197.0,Nickell Robey-Coleman,23.0,CB,1,away,2018122311,1806,left,
863465,2018-12-23T22:17:36.599Z,77.11,32.06,0.04,0.04,0.01,76.43,189.58,None,2543492.0,Lamarcus Joyner,20.0,FS,1,away,2018122311,1806,left,
863466,2018-12-23T22:17:36.599Z,83.53,15.12,0.39,0.49,0.05,44.45,23.7,None,2552488.0,Marcus Peters,22.0,CB,1,away,2018122311,1806,left,
863467,2018-12-23T22:17:36.599Z,85.15,27.91,0.36,4.22,0.02,88.64,133.35,None,2556277.0,Marqui Christian,41.0,SS,1,away,2018122311,1806,left,
863468,2018-12-23T22:17:36.599Z,86.73,32.91,0.02,0.02,0.0,113.09,226.47,None,2556593.0,Cory Littleton,58.0,ILB,1,away,2018122311,1806,left,
863469,2018-12-23T22:17:36.599Z,75.33,21.29,0.11,0.06,0.04,84.12,227.51,None,2558183.0,John Johnson,43.0,SS,1,away,2018122311,1806,left,
863470,2018-12-23T22:17:36.599Z,88.5,34.2,0.0,0.01,0.0,98.38,169.37,None,2558830.0,Samson Ebukam,50.0,OLB,1,away,2018122311,1806,left,
863471,2018-12-23T22:17:36.599Z,94.05,31.57,0.09,0.04,0.02,287.27,59.3,None,2560711.0,Chase Edmonds,29.0,RB,1,home,2018122311,1806,left,OUT
863472,2018-12-23T22:17:36.599Z,93.84,29.63,0.0,0.0,0.0,255.22,227.27,None,2560858.0,Josh Rosen,3.0,QB,1,home,2018122311,1806,left,
863473,2018-12-23T22:17:36.599Z,90.6,37.92,0.0,0.0,0.0,259.84,69.69,None,2561272.0,Trent Sherfield,16.0,WR,1,home,2018122311,1806,left,OUT
863474,2018-12-23T22:17:36.599Z,90.2,20.84,0.0,0.0,0.0,250.97,34.59,None,2561279.0,Jalen Tolliver,17.0,WR,1,home,2018122311,1806,left,CROSS
863475,2018-12-23T22:17:36.599Z,89.32,29.81,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122311,1806,left,
864421,2018-12-23T22:20:05.299Z,10.02,43.59,0.21,0.28,0.01,119.42,355.94,None,2495507.0,Richard Sherman,25.0,CB,1,home,2018122312,1723,left,
864422,2018-12-23T22:20:05.299Z,15.34,41.64,0.0,0.0,0.0,257.02,169.59,None,2543509.0,Allen Robinson,12.0,WR,1,away,2018122312,1723,left,SLANT
864423,2018-12-23T22:20:05.299Z,7.43,38.61,0.0,0.0,0.01,117.37,87.91,None,2543680.0,Antone Exum,38.0,FS,1,home,2018122312,1723,left,
864424,2018-12-23T22:20:05.299Z,15.5,11.11,0.03,0.04,0.01,278.91,57.12,None,2550284.0,Trey Burton,80.0,TE,1,away,2018122312,1723,left,SLANT
864425,2018-12-23T22:20:05.299Z,15.96,38.12,0.0,0.0,0.0,197.97,323.3,None,2550617.0,Taylor Gabriel,18.0,WR,1,away,2018122312,1723,left,HITCH
864426,2018-12-23T22:20:05.299Z,10.97,36.91,0.0,0.0,0.0,116.03,189.86,None,2550654.0,K'Waun Williams,24.0,CB,1,home,2018122312,1723,left,
864427,2018-12-23T22:20:05.299Z,19.6,31.32,0.0,0.0,0.01,275.96,356.91,None,2555418.0,Jordan Howard,24.0,RB,1,away,2018122312,1723,left,SCREEN
864428,2018-12-23T22:20:05.299Z,19.52,29.2,0.34,0.08,0.03,269.35,320.02,None,2558008.0,Mitchell Trubisky,10.0,QB,1,away,2018122312,1723,left,
864429,2018-12-23T22:20:05.299Z,10.19,21.92,0.03,0.06,0.0,115.12,297.45,None,2558121.0,Elijah Lee,47.0,LB,1,home,2018122312,1723,left,
864430,2018-12-23T22:20:05.299Z,15.76,17.09,0.0,0.0,0.0,285.94,148.79,None,2560810.0,Anthony Miller,17.0,WR,1,away,2018122312,1723,left,SLANT
864431,2018-12-23T22:20:05.299Z,10.42,29.18,0.02,0.02,0.01,68.19,216.32,None,2560917.0,Fred Warner,48.0,LB,1,home,2018122312,1723,left,
864432,2018-12-23T22:20:05.299Z,7.85,17.51,0.41,0.14,0.05,357.72,205.19,None,2561006.0,Marcell Harris,36.0,DB,1,home,2018122312,1723,left,
864433,2018-12-23T22:20:05.299Z,10.33,10.51,0.0,0.01,0.01,121.0,145.96,None,2561117.0,Tarvarius Moore,33.0,DB,1,home,2018122312,1723,left,
864434,2018-12-23T22:20:05.299Z,14.61,28.88,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122312,1723,left,
864967,2018-12-23T22:20:40.500Z,10.34,43.75,0.27,1.1,0.03,132.7,6.18,None,2495507.0,Richard Sherman,25.0,CB,1,home,2018122312,1745,left,
864968,2018-12-23T22:20:40.500Z,15.34,17.78,0.04,0.04,0.0,281.06,356.03,None,2543509.0,Allen Robinson,12.0,WR,1,away,2018122312,1745,left,OUT
864969,2018-12-23T22:20:40.500Z,7.88,18.03,1.13,0.08,0.11,81.15,180.47,None,2543680.0,Antone Exum,38.0,FS,1,home,2018122312,1745,left,
864970,2018-12-23T22:20:40.500Z,16.16,33.24,0.06,0.16,0.09,221.78,110.78,None,2550284.0,Trey Burton,80.0,TE,1,away,2018122312,1745,left,
864971,2018-12-23T22:20:40.500Z,16.41,43.16,0.0,0.0,0.01,39.81,24.87,None,2550617.0,Taylor Gabriel,18.0,WR,1,away,2018122312,1745,left,CROSS
864972,2018-12-23T22:20:40.500Z,10.98,17.94,0.32,0.11,0.04,349.86,187.99,None,2550654.0,K'Waun Williams,24.0,CB,1,home,2018122312,1745,left,
864973,2018-12-23T22:20:40.500Z,19.99,26.48,1.08,3.84,0.12,252.59,197.68,None,2555418.0,Jordan Howard,24.0,RB,1,away,2018122312,1745,left,
864974,2018-12-23T22:20:40.500Z,19.77,29.65,0.0,0.0,0.0,272.97,243.37,None,2558008.0,Mitchell Trubisky,10.0,QB,1,away,2018122312,1745,left,
864975,2018-12-23T22:20:40.500Z,10.04,31.87,0.04,0.03,0.01,110.95,338.22,None,2558121.0,Elijah Lee,47.0,LB,1,home,2018122312,1745,left,
864976,2018-12-23T22:20:40.500Z,15.89,10.42,0.2,0.53,0.02,301.65,357.19,None,2560810.0,Anthony Miller,17.0,WR,1,away,2018122312,1745,left,HITCH
864977,2018-12-23T22:20:40.500Z,10.2,28.03,0.04,0.04,0.0,122.94,210.7,None,2560917.0,Fred Warner,48.0,LB,1,home,2018122312,1745,left,
864978,2018-12-23T22:20:40.500Z,8.68,36.83,0.04,0.04,0.02,115.46,132.95,None,2561006.0,Marcell Harris,36.0,DB,1,home,2018122312,1745,left,
864979,2018-12-23T22:20:40.500Z,10.57,9.85,0.39,0.31,0.04,88.59,44.96,None,2561117.0,Tarvarius Moore,33.0,DB,1,home,2018122312,1745,left,
864980,2018-12-23T22:20:40.500Z,14.81,29.37,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122312,1745,left,
865695,2018-12-23T22:21:13.299Z,60.59,42.89,0.26,0.56,0.03,100.49,2.38,None,1302.0,Aqib Talib,21.0,CB,1,away,2018122311,1865,left,
865696,2018-12-23T22:21:13.299Z,71.3,34.66,0.0,0.0,0.0,277.25,55.92,None,497238.0,Jermaine Gresham,84.0,TE,1,home,2018122311,1865,left,
865697,2018-12-23T22:21:13.299Z,71.02,18.79,0.0,0.0,0.0,267.58,228.41,None,2506106.0,Larry Fitzgerald,11.0,WR,1,home,2018122311,1865,left,CROSS
865698,2018-12-23T22:21:13.299Z,64.19,19.2,0.46,0.09,0.04,75.33,37.48,None,2540197.0,Nickell Robey-Coleman,23.0,CB,1,away,2018122311,1865,left,
865699,2018-12-23T22:21:13.299Z,54.71,22.0,0.9,1.44,0.09,63.88,321.69,None,2543492.0,Lamarcus Joyner,20.0,FS,1,away,2018122311,1865,left,
865700,2018-12-23T22:21:13.299Z,60.87,10.32,0.0,0.0,0.0,28.68,188.27,None,2552488.0,Marcus Peters,22.0,CB,1,away,2018122311,1865,left,
865701,2018-12-23T22:21:13.299Z,65.2,30.65,0.0,0.0,0.0,102.83,82.43,None,2556277.0,Marqui Christian,41.0,SS,1,away,2018122311,1865,left,
865702,2018-12-23T22:21:13.299Z,65.2,27.88,0.05,0.06,0.01,96.93,20.03,None,2556593.0,Cory Littleton,58.0,ILB,1,away,2018122311,1865,left,
865703,2018-12-23T22:21:13.299Z,59.69,34.97,0.89,0.6,0.09,77.4,92.32,None,2558183.0,John Johnson,43.0,SS,1,away,2018122311,1865,left,
865704,2018-12-23T22:21:13.299Z,68.56,36.34,0.07,0.07,0.01,113.03,116.63,None,2558830.0,Samson Ebukam,50.0,OLB,1,away,2018122311,1865,left,
865705,2018-12-23T22:21:13.299Z,75.87,29.61,0.07,0.02,0.0,290.82,186.72,None,2560711.0,Chase Edmonds,29.0,RB,1,home,2018122311,1865,left,
865706,2018-12-23T22:21:13.299Z,70.68,29.63,0.01,0.01,0.01,266.05,28.17,None,2560858.0,Josh Rosen,3.0,QB,1,home,2018122311,1865,left,
865707,2018-12-23T22:21:13.299Z,70.46,11.51,0.0,0.0,0.0,266.93,294.82,None,2561272.0,Trent Sherfield,16.0,WR,1,home,2018122311,1865,left,GO
865708,2018-12-23T22:21:13.299Z,70.51,41.98,0.0,0.0,0.0,274.74,343.64,None,2561279.0,Jalen Tolliver,17.0,WR,1,home,2018122311,1865,left,GO
865709,2018-12-23T22:21:13.299Z,69.25,29.62,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122311,1865,left,
866775,2018-12-23T22:21:48.200Z,59.48,44.77,0.11,0.04,0.03,139.47,12.13,None,1302.0,Aqib Talib,21.0,CB,1,away,2018122311,1887,left,
866776,2018-12-23T22:21:48.200Z,70.29,24.16,0.0,0.0,0.0,250.36,110.43,None,497238.0,Jermaine Gresham,84.0,TE,1,home,2018122311,1887,left,POST
866777,2018-12-23T22:21:48.200Z,71.15,18.58,0.01,0.01,0.0,264.98,140.62,None,2506106.0,Larry Fitzgerald,11.0,WR,1,home,2018122311,1887,left,HITCH
866778,2018-12-23T22:21:48.200Z,63.37,18.28,0.35,0.2,0.02,354.4,244.84,None,2540197.0,Nickell Robey-Coleman,23.0,CB,1,away,2018122311,1887,left,
866779,2018-12-23T22:21:48.200Z,56.03,36.2,0.76,0.17,0.08,64.14,11.85,None,2543492.0,Lamarcus Joyner,20.0,FS,1,away,2018122311,1887,left,
866780,2018-12-23T22:21:48.200Z,59.85,8.94,0.43,0.8,0.05,42.5,119.78,None,2552488.0,Marcus Peters,22.0,CB,1,away,2018122311,1887,left,
866781,2018-12-23T22:21:48.200Z,66.04,29.53,0.23,0.31,0.02,101.01,240.3,None,2556277.0,Marqui Christian,41.0,SS,1,away,2018122311,1887,left,
866782,2018-12-23T22:21:48.200Z,66.85,32.46,0.05,0.03,0.03,115.24,87.5,None,2556593.0,Cory Littleton,58.0,ILB,1,away,2018122311,1887,left,
866783,2018-12-23T22:21:48.200Z,52.44,19.6,0.34,0.56,0.04,76.98,291.12,None,2558183.0,John Johnson,43.0,SS,1,away,2018122311,1887,left,
866784,2018-12-23T22:21:48.200Z,68.06,35.31,0.11,0.03,0.01,82.95,229.87,None,2558830.0,Samson Ebukam,50.0,OLB,1,away,2018122311,1887,left,
866785,2018-12-23T22:21:48.200Z,73.81,31.54,0.15,0.38,0.01,266.98,130.72,None,2560711.0,Chase Edmonds,29.0,RB,1,home,2018122311,1887,left,
866786,2018-12-23T22:21:48.200Z,73.59,29.59,0.06,0.06,0.01,252.89,278.62,None,2560858.0,Josh Rosen,3.0,QB,1,home,2018122311,1887,left,
866787,2018-12-23T22:21:48.200Z,70.9,10.03,0.0,0.0,0.01,267.92,72.98,None,2561272.0,Trent Sherfield,16.0,WR,1,home,2018122311,1887,left,HITCH
866788,2018-12-23T22:21:48.200Z,70.11,43.98,0.33,0.03,0.04,230.02,211.09,None,2561279.0,Jalen Tolliver,17.0,WR,1,home,2018122311,1887,left,OUT
866789,2018-12-23T22:21:48.200Z,69.34,29.81,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122311,1887,left,
867885,2018-12-23T22:22:12.299Z,47.77,42.57,0.5,0.71,0.05,117.27,56.92,None,1302.0,Aqib Talib,21.0,CB,1,away,2018122311,1912,left,
867886,2018-12-23T22:22:12.299Z,51.72,19.47,0.0,0.01,0.01,319.08,297.02,None,497238.0,Jermaine Gresham,84.0,TE,1,home,2018122311,1912,left,GO
867887,2018-12-23T22:22:12.299Z,53.02,35.35,0.01,0.01,0.0,263.09,116.99,None,2506106.0,Larry Fitzgerald,11.0,WR,1,home,2018122311,1912,left,OUT
867888,2018-12-23T22:22:12.299Z,46.05,34.07,0.22,0.28,0.04,86.45,339.21,None,2540197.0,Nickell Robey-Coleman,23.0,CB,1,away,2018122311,1912,left,
867889,2018-12-23T22:22:12.299Z,33.46,30.99,0.53,0.16,0.05,83.85,249.3,None,2543492.0,Lamarcus Joyner,20.0,FS,1,away,2018122311,1912,left,
867890,2018-12-23T22:22:12.299Z,43.66,11.1,0.41,0.78,0.04,66.62,1.57,None,2552488.0,Marcus Peters,22.0,CB,1,away,2018122311,1912,left,
867891,2018-12-23T22:22:12.299Z,46.78,19.4,0.14,0.21,0.01,68.98,107.0,None,2556277.0,Marqui Christian,41.0,SS,1,away,2018122311,1912,left,
867892,2018-12-23T22:22:12.299Z,46.8,22.99,0.42,0.38,0.04,95.52,87.42,None,2556593.0,Cory Littleton,58.0,ILB,1,away,2018122311,1912,left,
867893,2018-12-23T22:22:12.299Z,34.55,18.78,0.61,0.27,0.06,77.76,279.23,None,2558183.0,John Johnson,43.0,SS,1,away,2018122311,1912,left,
867894,2018-12-23T22:22:12.299Z,50.48,29.54,0.03,0.38,0.0,146.39,163.54,None,2558830.0,Samson Ebukam,50.0,OLB,1,away,2018122311,1912,left,
867895,2018-12-23T22:22:12.299Z,55.82,22.05,0.0,0.0,0.0,274.01,287.9,None,2560711.0,Chase Edmonds,29.0,RB,1,home,2018122311,1912,left,SCREEN
867896,2018-12-23T22:22:12.299Z,55.58,23.63,0.01,0.01,0.01,249.16,228.47,None,2560858.0,Josh Rosen,3.0,QB,1,home,2018122311,1912,left,
867897,2018-12-23T22:22:12.299Z,52.65,12.87,0.14,0.05,0.01,279.92,167.04,None,2561272.0,Trent Sherfield,16.0,WR,1,home,2018122311,1912,left,CROSS
867898,2018-12-23T22:22:12.299Z,52.54,43.27,0.02,0.02,0.02,240.11,127.53,None,2561279.0,Jalen Tolliver,17.0,WR,1,home,2018122311,1912,left,GO
867899,2018-12-23T22:22:12.299Z,50.43,23.84,0.0,0.0,0.0,,,None,,Football,,,1,football,2018122311,1912,left,
868845,2018-12-23T22:22:38.099Z,48.73,45.18,0.8,0.71,0.08,99.28,103.99,None,1302.0,Aqib Talib,21.0,CB,1,away,2018122311,1937,left,
868846,2018-12-23T22:22:38.099Z,51.16,29.56,0.05,0.03,0.01,300.83,182.57,None,497238.0,Jermaine Gresham,84.0,TE,1,home,2018122311,1937,left,HITCH
868847,2018-12-23T22:22:38.099Z,51.81,35.87,0.01,0.01,0.0,252.91,97.83,None,2506106.0,Larry Fitzgerald,11.0,WR,1,home,2018122311,1937,left,OUT
868848,2018-12-23T22:22:38.099Z,44.97,34.55,0.2,0.16,0.0,216.09,175.2,None,2540197.0,Nickell Robey-Coleman,23.0,CB,1,away,2018122311,1937,left,
868849,2018-12-23T22:22:38.099Z,33.44,20.83,0.6,0.53,0.06,83.58,293.77,None,2543492.0,Lamarcus Joyner,20.0,FS,1,away,2018122311,1937,left,
